25	-1	23:59:35	0.000000	0
25	-1	23:59:35	0.000000	0
25	-1	23:59:35	0.000000	0
25	-1	23:59:35	0.000000	0
25	-1	23:59:35	0.000000	0
25	-1	23:59:35	0.000000	0
25	-1	23:59:35	0.000000	0
25	-1	23:59:36	0.000000	0
25	-1	23:59:36	0.000000	0
25	-1	23:59:36	0.000000	0
25	-1	23:59:36	0.000000	0
25	-1	23:59:36	0.000000	0
25	-1	23:59:36	0.000000	0
25	-1	23:59:36	0.000000	0
25	-1	23:59:36	0.000000	0
25	-1	23:59:36	0.000000	0
25	-1	23:59:36	0.000000	0
25	-1	23:59:36	0.000000	0
25	-1	23:59:37	0.000000	0
25	-1	23:59:37	0.000000	0
25	-1	23:59:37	0.000000	0
25	-1	23:59:37	0.000000	0
25	-1	23:59:37	0.000000	0
25	-1	23:59:37	0.000000	0
25	2	23:59:37	705.000061	32404
25	2	23:59:37	704.090942	32404
25	2	23:59:38	704.090942	31699
25	2	23:59:38	704.090942	31699
25	2	23:59:38	704.090942	31699
25	2	23:59:38	703.871826	31699
25	2	23:59:38	703.871826	31699
25	2	23:59:38	703.871826	31699
25	2	23:59:38	703.871826	31699
25	2	23:59:39	703.871826	30995
25	2	23:59:39	703.652710	30995
25	2	23:59:39	697.302856	30995
25	2	23:59:40	697.087585	30297
25	2	23:59:40	696.872314	30297
25	2	23:59:40	687.956055	30297
25	2	23:59:40	687.483154	30297
25	2	23:59:41	687.483154	29609
25	2	23:59:41	687.483154	29609
25	2	23:59:41	687.483154	29609
25	2	23:59:41	687.172974	29609
25	2	23:59:42	687.172974	28921
25	2	23:59:42	686.442993	28921
25	2	23:59:42	676.669250	28921
25	2	23:59:42	676.669250	28921
25	2	23:59:42	675.736633	28921
25	2	23:59:43	675.736633	28245
25	2	23:59:43	675.736633	28245
25	2	23:59:43	674.977783	28245
25	2	23:59:43	674.977783	28245
25	2	23:59:43	674.210754	28245
25	2	23:59:44	674.210754	27570
25	2	23:59:44	674.210754	27570
25	2	23:59:44	673.456726	27570
25	2	23:59:44	672.694763	27570
25	2	23:59:45	672.694763	26897
25	2	23:59:45	672.694763	26897
25	2	23:59:45	672.694763	26897
25	2	23:59:45	672.694763	26897
25	2	23:59:46	669.817810	26224
25	2	23:59:46	664.053467	26224
25	2	23:59:46	663.857910	26224
25	2	23:59:46	663.662354	26224
25	2	23:59:47	663.662354	25560
25	2	23:59:47	655.515198	25560
25	2	23:59:50	655.515198	23592
25	2	23:59:53	647.383118	21624
25	2	23:59:54	647.383118	20976
25	2	23:59:54	646.858093	20976
25	2	23:59:54	646.243713	20976
25	2	23:59:55	645.590088	20329
25	2	23:59:55	645.590088	20329
25	2	23:59:56	644.911438	19683
25	2	23:59:56	644.911438	19683
25	2	23:59:57	644.225708	19038
25	2	23:59:57	643.547241	19038
25	2	23:59:59	643.547241	17750
25	2	23:59:59	643.057434	17750
25	2	00:00:00	642.561157	17106
25	2	00:00:00	642.061707	17106
25	2	00:00:12	642.061707	9390
25	2	00:00:13	642.061707	8747
25	2	00:00:13	641.891113	8747
25	2	00:00:13	641.720337	8747
25	2	00:00:13	641.549438	8747
25	2	00:00:14	641.549438	8105
25	2	00:00:14	641.396423	8105
25	2	00:00:14	641.243958	8105
25	2	00:00:15	641.243958	7463
25	2	00:00:18	641.243958	5537
25	2	00:00:18	641.243958	5537
25	2	00:00:18	641.178528	5537
25	2	00:00:20	640.530518	4253
25	2	00:00:20	640.530518	4253
25	2	00:00:20	640.472595	4253
25	2	00:00:21	640.415283	3612
25	2	00:00:21	640.357422	3612
25	2	00:00:22	640.357422	2971
25	2	00:00:23	640.357422	2330
25	2	00:00:25	640.357422	1049
25	2	00:00:26	640.831482	408
25	2	00:00:27	0.000000	-232
25	2	00:00:29	0.000000	-232
25	2	00:00:30	0.000000	-232
25	2	00:00:32	0.000000	-232
25	2	00:00:33	0.000000	-232
25	2	00:00:34	0.000000	-232
25	2	00:00:36	0.000000	-232
25	2	00:00:37	0.000000	-232
25	2	00:00:39	0.000000	-232
25	2	00:00:40	0.000000	-232
25	2	00:00:41	0.000000	-232
25	2	00:00:43	0.000000	-232
25	2	00:00:44	0.000000	-232
25	2	00:00:45	0.000000	-232
25	2	00:00:47	0.000000	-232
25	2	00:00:48	0.000000	-232
25	2	00:00:49	0.000000	-232
25	2	00:00:51	0.000000	-232
25	2	00:00:53	0.000000	-232
25	2	00:00:54	0.000000	-232
25	2	00:00:55	0.000000	-232
25	2	00:00:57	0.000000	-232
25	2	00:00:58	0.000000	-232
25	2	00:00:59	0.000000	-232
25	2	00:01:01	0.000000	-232
25	2	00:01:03	0.000000	-232
25	2	00:01:04	0.000000	-232
25	2	00:01:06	0.000000	-232
25	2	00:01:07	0.000000	-232
25	2	00:01:08	0.000000	-232
25	2	00:01:10	0.000000	-232
25	2	00:01:11	0.000000	-232
25	2	00:01:13	0.000000	-232
25	2	00:01:14	0.000000	-232
25	2	00:01:16	0.000000	-232
25	2	00:01:17	0.000000	-232
25	2	00:01:19	0.000000	-232
25	2	00:01:20	0.000000	-232
25	2	00:01:21	0.000000	-232
25	2	00:01:23	0.000000	-232
25	2	00:01:24	0.000000	-232
25	2	00:01:26	0.000000	-232
25	2	00:01:27	0.000000	-232
25	2	00:01:29	0.000000	-232
25	2	00:01:30	0.000000	-232
25	2	00:01:32	0.000000	-232
25	2	00:01:33	0.000000	-232
25	2	00:01:35	0.000000	-232
25	2	00:01:37	0.000000	-232
25	2	00:01:38	0.000000	-232
