70	-1	23:59:35	0.000000	0
70	-1	23:59:35	0.000000	0
70	-1	23:59:35	0.000000	0
70	-1	23:59:35	0.000000	0
70	-1	23:59:35	0.000000	0
70	-1	23:59:35	0.000000	0
70	-1	23:59:35	0.000000	0
70	-1	23:59:36	0.000000	0
70	-1	23:59:36	0.000000	0
70	-1	23:59:36	0.000000	0
70	-1	23:59:36	0.000000	0
70	-1	23:59:36	0.000000	0
70	-1	23:59:36	0.000000	0
70	-1	23:59:36	0.000000	0
70	-1	23:59:36	0.000000	0
70	-1	23:59:36	0.000000	0
70	-1	23:59:36	0.000000	0
70	-1	23:59:36	0.000000	0
70	-1	23:59:37	0.000000	0
70	-1	23:59:37	0.000000	0
70	-1	23:59:37	0.000000	0
70	-1	23:59:37	0.000000	0
70	-1	23:59:37	0.000000	0
70	-1	23:59:37	0.000000	0
70	-1	23:59:37	0.000000	0
70	-1	23:59:37	0.000000	0
70	-1	23:59:38	0.000000	0
70	-1	23:59:38	0.000000	0
70	-1	23:59:38	0.000000	0
70	-1	23:59:38	0.000000	0
70	-1	23:59:38	0.000000	0
70	-1	23:59:38	0.000000	0
70	-1	23:59:38	0.000000	0
70	-1	23:59:39	0.000000	0
70	-1	23:59:39	0.000000	0
70	-1	23:59:39	0.000000	0
70	-1	23:59:40	0.000000	0
70	-1	23:59:40	0.000000	0
70	-1	23:59:40	0.000000	0
70	-1	23:59:40	0.000000	0
70	-1	23:59:41	0.000000	0
70	-1	23:59:41	0.000000	0
70	-1	23:59:41	0.000000	0
70	-1	23:59:41	0.000000	0
70	-1	23:59:42	0.000000	0
70	-1	23:59:42	0.000000	0
70	-1	23:59:42	0.000000	0
70	-1	23:59:42	0.000000	0
70	-1	23:59:42	0.000000	0
70	-1	23:59:43	0.000000	0
70	-1	23:59:43	0.000000	0
70	-1	23:59:43	0.000000	0
70	-1	23:59:43	0.000000	0
70	-1	23:59:43	0.000000	0
70	-1	23:59:44	0.000000	0
70	-1	23:59:44	0.000000	0
70	-1	23:59:44	0.000000	0
70	-1	23:59:44	0.000000	0
70	-1	23:59:45	0.000000	0
70	-1	23:59:45	0.000000	0
70	-1	23:59:45	0.000000	0
70	-1	23:59:45	0.000000	0
70	-1	23:59:46	0.000000	0
70	-1	23:59:46	0.000000	0
70	-1	23:59:46	0.000000	0
70	-1	23:59:46	0.000000	0
70	-1	23:59:47	0.000000	0
70	-1	23:59:47	0.000000	0
70	-1	23:59:50	0.000000	0
70	2	23:59:53	705.000000	36405
70	2	23:59:54	705.000000	35700
70	2	23:59:54	700.377747	35700
70	2	23:59:54	694.969116	35700
70	2	23:59:55	689.214905	35005
70	2	23:59:55	689.214905	35005
70	2	23:59:56	683.240295	34315
70	2	23:59:56	683.240295	34315
70	2	23:59:57	677.203125	33631
70	2	23:59:57	671.229980	33631
70	2	23:59:59	671.229980	32287
70	2	23:59:59	666.917603	32287
70	2	00:00:00	662.548584	31620
70	2	00:00:00	658.151184	31620
70	2	00:00:12	658.151184	23712
70	2	00:00:13	658.151184	23053
70	2	00:00:13	656.649109	23053
70	2	00:00:13	655.145386	23053
70	2	00:00:13	653.640808	23053
70	2	00:00:14	653.640808	22399
70	2	00:00:14	652.293762	22399
70	2	00:00:14	650.951721	22399
70	2	00:00:15	650.951721	21748
70	2	00:00:18	650.951721	19795
70	2	00:00:18	650.951721	19795
70	2	00:00:18	650.375549	19795
70	2	00:00:20	644.670593	18493
70	2	00:00:20	644.670593	18493
70	2	00:00:20	644.160583	18493
70	2	00:00:21	643.656128	17848
70	2	00:00:21	643.146545	17848
70	2	00:00:22	643.146545	17204
70	2	00:00:23	643.146545	16560
70	2	00:00:25	643.146545	15273
70	2	00:00:26	643.620605	14629
70	2	00:00:27	650.978149	13985
70	2	00:00:29	655.871216	12683
70	2	00:00:30	659.952637	12027
70	2	00:00:32	662.690308	10707
70	2	00:00:33	664.676880	10044
70	2	00:00:34	666.196289	9379
70	2	00:00:36	668.690552	8046
70	2	00:00:37	671.869812	7377
70	2	00:00:39	674.648193	6033
70	2	00:00:40	677.024048	5358
70	2	00:00:41	679.084351	4680
70	2	00:00:43	680.892090	3321
70	2	00:00:44	682.494080	2640
70	2	00:00:45	683.925842	1957
70	2	00:00:47	685.215027	589
70	2	00:00:48	0.000000	-96
70	2	00:00:49	0.000000	-96
70	2	00:00:51	0.000000	-96
70	2	00:00:53	0.000000	-96
70	2	00:00:54	0.000000	-96
70	2	00:00:55	0.000000	-96
70	2	00:00:57	0.000000	-96
70	2	00:00:58	0.000000	-96
70	2	00:00:59	0.000000	-96
70	2	00:01:01	0.000000	-96
70	2	00:01:03	0.000000	-96
70	2	00:01:04	0.000000	-96
70	2	00:01:06	0.000000	-96
70	2	00:01:07	0.000000	-96
70	2	00:01:08	0.000000	-96
70	2	00:01:10	0.000000	-96
70	2	00:01:11	0.000000	-96
70	2	00:01:13	0.000000	-96
70	2	00:01:14	0.000000	-96
70	2	00:01:16	0.000000	-96
70	2	00:01:17	0.000000	-96
70	2	00:01:19	0.000000	-96
70	2	00:01:20	0.000000	-96
70	2	00:01:21	0.000000	-96
70	2	00:01:23	0.000000	-96
70	2	00:01:24	0.000000	-96
70	2	00:01:26	0.000000	-96
70	2	00:01:27	0.000000	-96
70	2	00:01:29	0.000000	-96
70	2	00:01:30	0.000000	-96
70	2	00:01:32	0.000000	-96
70	2	00:01:33	0.000000	-96
70	2	00:01:35	0.000000	-96
70	2	00:01:37	0.000000	-96
70	2	00:01:38	0.000000	-96
