36	-1	23:59:35	0.000000	0
36	-1	23:59:35	0.000000	0
36	-1	23:59:35	0.000000	0
36	-1	23:59:35	0.000000	0
36	-1	23:59:35	0.000000	0
36	-1	23:59:35	0.000000	0
36	-1	23:59:35	0.000000	0
36	-1	23:59:36	0.000000	0
36	-1	23:59:36	0.000000	0
36	-1	23:59:36	0.000000	0
36	-1	23:59:36	0.000000	0
36	-1	23:59:36	0.000000	0
36	-1	23:59:36	0.000000	0
36	-1	23:59:36	0.000000	0
36	-1	23:59:36	0.000000	0
36	-1	23:59:36	0.000000	0
36	-1	23:59:36	0.000000	0
36	-1	23:59:36	0.000000	0
36	-1	23:59:37	0.000000	0
36	-1	23:59:37	0.000000	0
36	-1	23:59:37	0.000000	0
36	-1	23:59:37	0.000000	0
36	-1	23:59:37	0.000000	0
36	-1	23:59:37	0.000000	0
36	-1	23:59:37	0.000000	0
36	-1	23:59:37	0.000000	0
36	-1	23:59:38	0.000000	0
36	-1	23:59:38	0.000000	0
36	-1	23:59:38	0.000000	0
36	-1	23:59:38	0.000000	0
36	-1	23:59:38	0.000000	0
36	-1	23:59:38	0.000000	0
36	-1	23:59:38	0.000000	0
36	-1	23:59:39	0.000000	0
36	-1	23:59:39	0.000000	0
36	2	23:59:39	705.000000	36407
36	2	23:59:40	704.755859	35702
36	2	23:59:40	704.511719	35702
36	2	23:59:40	694.397827	35702
36	2	23:59:40	693.861450	35702
36	2	23:59:41	693.861450	35008
36	2	23:59:41	693.861450	35008
36	2	23:59:41	693.861450	35008
36	2	23:59:41	693.509583	35008
36	2	23:59:42	693.509583	34314
36	2	23:59:42	692.681519	34314
36	2	23:59:42	681.594849	34314
36	2	23:59:42	681.594849	34314
36	2	23:59:42	680.536926	34314
36	2	23:59:43	680.536926	33633
36	2	23:59:43	680.536926	33633
36	2	23:59:43	679.676147	33633
36	2	23:59:43	679.676147	33633
36	2	23:59:43	678.806091	33633
36	2	23:59:44	678.806091	32954
36	2	23:59:44	678.806091	32954
36	2	23:59:44	677.950745	32954
36	2	23:59:44	677.086426	32954
36	2	23:59:45	677.086426	32276
36	2	23:59:45	677.086426	32276
36	2	23:59:45	677.086426	32276
36	2	23:59:45	677.086426	32276
36	2	23:59:46	673.822998	31598
36	2	23:59:46	667.284363	31598
36	2	23:59:46	667.062561	31598
36	2	23:59:46	666.840759	31598
36	2	23:59:47	666.840759	30931
36	2	23:59:47	657.599243	30931
36	2	23:59:50	657.599243	28957
36	2	23:59:53	648.374817	26983
36	2	23:59:54	648.374817	26334
36	2	23:59:54	647.779297	26334
36	2	23:59:54	647.082397	26334
36	2	23:59:55	646.341003	25686
36	2	23:59:55	646.341003	25686
36	2	23:59:56	645.571228	25039
36	2	23:59:56	645.571228	25039
36	2	23:59:57	644.793396	24393
36	2	23:59:57	644.023804	24393
36	2	23:59:59	644.023804	23103
36	2	23:59:59	643.468201	23103
36	2	00:00:00	642.905273	22459
36	2	00:00:00	642.338684	22459
36	2	00:00:12	642.338684	14743
36	2	00:00:13	642.338684	14100
36	2	00:00:13	642.145142	14100
36	2	00:00:13	641.951416	14100
36	2	00:00:13	641.757568	14100
36	2	00:00:14	641.757568	13458
36	2	00:00:14	641.583984	13458
36	2	00:00:14	641.411072	13458
36	2	00:00:15	641.411072	12816
36	2	00:00:18	641.411072	10890
36	2	00:00:18	641.411072	10890
36	2	00:00:18	641.336853	10890
36	2	00:00:20	640.601807	9606
36	2	00:00:20	640.601807	9606
36	2	00:00:20	640.536072	9606
36	2	00:00:21	640.471069	8965
36	2	00:00:21	640.405396	8965
36	2	00:00:22	640.405396	8324
36	2	00:00:23	640.405396	7683
36	2	00:00:25	640.405396	6402
36	2	00:00:26	640.879456	5761
36	2	00:00:27	648.237000	5120
36	2	00:00:29	653.130066	3823
36	2	00:00:30	657.211487	3169
36	2	00:00:32	659.949158	1854
36	2	00:00:33	661.935730	1194
36	2	00:00:34	663.455139	532
36	2	00:00:36	0.000000	-794
36	2	00:00:37	0.000000	-794
36	2	00:00:39	0.000000	-794
36	2	00:00:40	0.000000	-794
36	2	00:00:41	0.000000	-794
36	2	00:00:43	0.000000	-794
36	2	00:00:44	0.000000	-794
36	2	00:00:45	0.000000	-794
36	2	00:00:47	0.000000	-794
36	2	00:00:48	0.000000	-794
36	2	00:00:49	0.000000	-794
36	2	00:00:51	0.000000	-794
36	2	00:00:53	0.000000	-794
36	2	00:00:54	0.000000	-794
36	2	00:00:55	0.000000	-794
36	2	00:00:57	0.000000	-794
36	2	00:00:58	0.000000	-794
36	2	00:00:59	0.000000	-794
36	2	00:01:01	0.000000	-794
36	2	00:01:03	0.000000	-794
36	2	00:01:04	0.000000	-794
36	2	00:01:06	0.000000	-794
36	2	00:01:07	0.000000	-794
36	2	00:01:08	0.000000	-794
36	2	00:01:10	0.000000	-794
36	2	00:01:11	0.000000	-794
36	2	00:01:13	0.000000	-794
36	2	00:01:14	0.000000	-794
36	2	00:01:16	0.000000	-794
36	2	00:01:17	0.000000	-794
36	2	00:01:19	0.000000	-794
36	2	00:01:20	0.000000	-794
36	2	00:01:21	0.000000	-794
36	2	00:01:23	0.000000	-794
36	2	00:01:24	0.000000	-794
36	2	00:01:26	0.000000	-794
36	2	00:01:27	0.000000	-794
36	2	00:01:29	0.000000	-794
36	2	00:01:30	0.000000	-794
36	2	00:01:32	0.000000	-794
36	2	00:01:33	0.000000	-794
36	2	00:01:35	0.000000	-794
36	2	00:01:37	0.000000	-794
36	2	00:01:38	0.000000	-794
