13	-1	23:59:35	0.000000	0
13	-1	23:59:35	0.000000	0
13	-1	23:59:35	0.000000	0
13	-1	23:59:35	0.000000	0
13	-1	23:59:35	0.000000	0
13	-1	23:59:35	0.000000	0
13	-1	23:59:35	0.000000	0
13	-1	23:59:36	0.000000	0
13	-1	23:59:36	0.000000	0
13	-1	23:59:36	0.000000	0
13	-1	23:59:36	0.000000	0
13	-1	23:59:36	0.000000	0
13	2	23:59:36	642.000061	8409
13	2	23:59:36	641.954285	8409
13	2	23:59:36	641.876221	8409
13	2	23:59:36	641.871338	8409
13	2	23:59:36	641.866455	8409
13	2	23:59:36	641.866455	8409
13	2	23:59:37	641.861572	7767
13	2	23:59:37	641.856689	7767
13	2	23:59:37	641.668335	7767
13	2	23:59:37	641.663452	7767
13	2	23:59:37	641.651001	7767
13	2	23:59:37	641.651001	7767
13	2	23:59:37	641.429138	7767
13	2	23:59:37	641.409180	7767
13	2	23:59:38	641.409180	7125
13	2	23:59:38	641.409180	7125
13	2	23:59:38	641.409180	7125
13	2	23:59:38	641.404358	7125
13	2	23:59:38	641.404358	7125
13	2	23:59:38	641.404358	7125
13	2	23:59:38	641.404358	7125
13	2	23:59:39	641.404358	6483
13	2	23:59:39	641.399536	6483
13	2	23:59:39	641.259949	6483
13	2	23:59:40	641.255188	5841
13	2	23:59:40	641.250427	5841
13	2	23:59:40	641.054382	5841
13	2	23:59:40	641.044006	5841
13	2	23:59:41	641.044006	5199
13	2	23:59:41	641.044006	5199
13	2	23:59:41	641.044006	5199
13	2	23:59:41	641.037170	5199
13	2	23:59:42	641.037170	4557
13	2	23:59:42	641.021118	4557
13	2	23:59:42	640.806213	4557
13	2	23:59:42	640.806213	4557
13	2	23:59:42	640.785706	4557
13	2	23:59:43	640.785706	3916
13	2	23:59:43	640.785706	3916
13	2	23:59:43	640.769043	3916
13	2	23:59:43	640.769043	3916
13	2	23:59:43	640.752197	3916
13	2	23:59:44	640.752197	3275
13	2	23:59:44	640.752197	3275
13	2	23:59:44	640.735596	3275
13	2	23:59:44	640.718872	3275
13	2	23:59:45	640.718872	2634
13	2	23:59:45	640.718872	2634
13	2	23:59:45	640.718872	2634
13	2	23:59:45	640.718872	2634
13	2	23:59:46	640.655640	1993
13	2	23:59:46	640.528870	1993
13	2	23:59:46	640.524597	1993
13	2	23:59:46	640.520325	1993
13	2	23:59:47	640.520325	1352
13	2	23:59:47	640.341187	1352
13	2	23:59:50	0.000000	-570
13	2	23:59:53	0.000000	-570
13	2	23:59:54	0.000000	-570
13	2	23:59:54	0.000000	-570
13	2	23:59:54	0.000000	-570
13	2	23:59:55	0.000000	-570
13	2	23:59:55	0.000000	-570
13	2	23:59:56	0.000000	-570
13	2	23:59:56	0.000000	-570
13	2	23:59:57	0.000000	-570
13	2	23:59:57	0.000000	-570
13	2	23:59:59	0.000000	-570
13	2	23:59:59	0.000000	-570
13	2	00:00:00	0.000000	-570
13	2	00:00:00	0.000000	-570
13	2	00:00:12	0.000000	-570
13	2	00:00:13	0.000000	-570
13	2	00:00:13	0.000000	-570
13	2	00:00:13	0.000000	-570
13	2	00:00:13	0.000000	-570
13	2	00:00:14	0.000000	-570
13	2	00:00:14	0.000000	-570
13	2	00:00:14	0.000000	-570
13	2	00:00:15	0.000000	-570
13	2	00:00:18	0.000000	-570
13	2	00:00:18	0.000000	-570
13	2	00:00:18	0.000000	-570
13	2	00:00:20	0.000000	-570
13	2	00:00:20	0.000000	-570
13	2	00:00:20	0.000000	-570
13	2	00:00:21	0.000000	-570
13	2	00:00:21	0.000000	-570
13	2	00:00:22	0.000000	-570
13	2	00:00:23	0.000000	-570
13	2	00:00:25	0.000000	-570
13	2	00:00:26	0.000000	-570
13	2	00:00:27	0.000000	-570
13	2	00:00:29	0.000000	-570
13	2	00:00:30	0.000000	-570
13	2	00:00:32	0.000000	-570
13	2	00:00:33	0.000000	-570
13	2	00:00:34	0.000000	-570
13	2	00:00:36	0.000000	-570
13	2	00:00:37	0.000000	-570
13	2	00:00:39	0.000000	-570
13	2	00:00:40	0.000000	-570
13	2	00:00:41	0.000000	-570
13	2	00:00:43	0.000000	-570
13	2	00:00:44	0.000000	-570
13	2	00:00:45	0.000000	-570
13	2	00:00:47	0.000000	-570
13	2	00:00:48	0.000000	-570
13	2	00:00:49	0.000000	-570
13	2	00:00:51	0.000000	-570
13	2	00:00:53	0.000000	-570
13	2	00:00:54	0.000000	-570
13	2	00:00:55	0.000000	-570
13	2	00:00:57	0.000000	-570
13	2	00:00:58	0.000000	-570
13	2	00:00:59	0.000000	-570
13	2	00:01:01	0.000000	-570
13	2	00:01:03	0.000000	-570
13	2	00:01:04	0.000000	-570
13	2	00:01:06	0.000000	-570
13	2	00:01:07	0.000000	-570
13	2	00:01:08	0.000000	-570
13	2	00:01:10	0.000000	-570
13	2	00:01:11	0.000000	-570
13	2	00:01:13	0.000000	-570
13	2	00:01:14	0.000000	-570
13	2	00:01:16	0.000000	-570
13	2	00:01:17	0.000000	-570
13	2	00:01:19	0.000000	-570
13	2	00:01:20	0.000000	-570
13	2	00:01:21	0.000000	-570
13	2	00:01:23	0.000000	-570
13	2	00:01:24	0.000000	-570
13	2	00:01:26	0.000000	-570
13	2	00:01:27	0.000000	-570
13	2	00:01:29	0.000000	-570
13	2	00:01:30	0.000000	-570
13	2	00:01:32	0.000000	-570
13	2	00:01:33	0.000000	-570
13	2	00:01:35	0.000000	-570
13	2	00:01:37	0.000000	-570
13	2	00:01:38	0.000000	-570
