28	-1	23:59:35	0.000000	0
28	-1	23:59:35	0.000000	0
28	-1	23:59:35	0.000000	0
28	-1	23:59:35	0.000000	0
28	-1	23:59:35	0.000000	0
28	-1	23:59:35	0.000000	0
28	-1	23:59:35	0.000000	0
28	-1	23:59:36	0.000000	0
28	-1	23:59:36	0.000000	0
28	-1	23:59:36	0.000000	0
28	-1	23:59:36	0.000000	0
28	-1	23:59:36	0.000000	0
28	-1	23:59:36	0.000000	0
28	-1	23:59:36	0.000000	0
28	-1	23:59:36	0.000000	0
28	-1	23:59:36	0.000000	0
28	-1	23:59:36	0.000000	0
28	-1	23:59:36	0.000000	0
28	-1	23:59:37	0.000000	0
28	-1	23:59:37	0.000000	0
28	-1	23:59:37	0.000000	0
28	-1	23:59:37	0.000000	0
28	-1	23:59:37	0.000000	0
28	-1	23:59:37	0.000000	0
28	-1	23:59:37	0.000000	0
28	-1	23:59:37	0.000000	0
28	-1	23:59:38	0.000000	0
28	1	23:59:38	64.000000	4406
28	1	23:59:38	64.000000	4406
28	1	23:59:38	64.000000	4406
28	1	23:59:38	64.000000	4406
28	1	23:59:38	64.000000	4406
28	1	23:59:38	64.000000	4406
28	1	23:59:39	64.000000	4342
28	1	23:59:39	64.000000	4342
28	1	23:59:39	64.000000	4342
28	1	23:59:40	64.000000	4278
28	1	23:59:40	64.000000	4278
28	1	23:59:40	64.000000	4278
28	1	23:59:40	64.000000	4278
28	1	23:59:41	64.000000	4214
28	1	23:59:41	64.000000	4214
28	1	23:59:41	64.000000	4214
28	1	23:59:41	64.000000	4214
28	1	23:59:42	64.000000	4150
28	1	23:59:42	64.000000	4150
28	1	23:59:42	64.000000	4150
28	1	23:59:42	64.000000	4150
28	1	23:59:42	64.000000	4150
28	1	23:59:43	64.000000	4086
28	1	23:59:43	64.000000	4086
28	1	23:59:43	64.000000	4086
28	1	23:59:43	64.000000	4086
28	1	23:59:43	64.000000	4086
28	1	23:59:44	64.000000	4022
28	1	23:59:44	64.000000	4022
28	1	23:59:44	64.000000	4022
28	1	23:59:44	64.000000	4022
28	1	23:59:45	64.000000	3958
28	1	23:59:45	64.000000	3958
28	1	23:59:45	64.000000	3958
28	1	23:59:45	64.000000	3958
28	1	23:59:46	64.000000	3894
28	1	23:59:46	64.000000	3894
28	1	23:59:46	64.000000	3894
28	1	23:59:46	64.000000	3894
28	1	23:59:47	64.000000	3830
28	1	23:59:47	64.000000	3830
28	1	23:59:50	64.000000	3638
28	1	23:59:53	64.000000	3446
28	1	23:59:54	64.000000	3382
28	1	23:59:54	64.000000	3382
28	1	23:59:54	64.000000	3382
28	1	23:59:55	64.000000	3318
28	1	23:59:55	64.000000	3318
28	1	23:59:56	64.000000	3254
28	1	23:59:56	64.000000	3254
28	1	23:59:57	64.000000	3190
28	1	23:59:57	64.000000	3190
28	1	23:59:59	64.000000	3062
28	1	23:59:59	64.000000	3062
28	1	00:00:00	64.000000	2998
28	1	00:00:00	64.000000	2998
28	1	00:00:12	64.000000	2230
28	1	00:00:13	64.000000	2166
28	1	00:00:13	64.000000	2166
28	1	00:00:13	64.000000	2166
28	1	00:00:13	64.000000	2166
28	1	00:00:14	64.000000	2102
28	1	00:00:14	64.000000	2102
28	1	00:00:14	64.000000	2102
28	1	00:00:15	64.000000	2038
28	1	00:00:18	64.000000	1846
28	1	00:00:18	64.000000	1846
28	1	00:00:18	64.000000	1846
28	1	00:00:20	64.000000	1718
28	1	00:00:20	64.000000	1718
28	1	00:00:20	64.000000	1718
28	1	00:00:21	64.000000	1654
28	1	00:00:21	64.000000	1654
28	1	00:00:22	64.000000	1590
28	1	00:00:23	64.000000	1526
28	1	00:00:25	64.000000	1398
28	1	00:00:26	65.462860	1334
28	1	00:00:27	88.166061	1268
28	1	00:00:29	103.264595	1091
28	1	00:00:30	115.858635	987
28	1	00:00:32	124.306366	755
28	1	00:00:33	130.436417	630
28	1	00:00:34	135.124908	499
28	1	00:00:36	142.821548	228
28	1	00:00:37	152.631790	85
28	1	00:00:39	0.000000	-220
28	1	00:00:40	0.000000	-220
28	1	00:00:41	0.000000	-220
28	1	00:00:43	0.000000	-220
28	1	00:00:44	0.000000	-220
28	1	00:00:45	0.000000	-220
28	1	00:00:47	0.000000	-220
28	1	00:00:48	0.000000	-220
28	1	00:00:49	0.000000	-220
28	1	00:00:51	0.000000	-220
28	1	00:00:53	0.000000	-220
28	1	00:00:54	0.000000	-220
28	1	00:00:55	0.000000	-220
28	1	00:00:57	0.000000	-220
28	1	00:00:58	0.000000	-220
28	1	00:00:59	0.000000	-220
28	1	00:01:01	0.000000	-220
28	1	00:01:03	0.000000	-220
28	1	00:01:04	0.000000	-220
28	1	00:01:06	0.000000	-220
28	1	00:01:07	0.000000	-220
28	1	00:01:08	0.000000	-220
28	1	00:01:10	0.000000	-220
28	1	00:01:11	0.000000	-220
28	1	00:01:13	0.000000	-220
28	1	00:01:14	0.000000	-220
28	1	00:01:16	0.000000	-220
28	1	00:01:17	0.000000	-220
28	1	00:01:19	0.000000	-220
28	1	00:01:20	0.000000	-220
28	1	00:01:21	0.000000	-220
28	1	00:01:23	0.000000	-220
28	1	00:01:24	0.000000	-220
28	1	00:01:26	0.000000	-220
28	1	00:01:27	0.000000	-220
28	1	00:01:29	0.000000	-220
28	1	00:01:30	0.000000	-220
28	1	00:01:32	0.000000	-220
28	1	00:01:33	0.000000	-220
28	1	00:01:35	0.000000	-220
28	1	00:01:37	0.000000	-220
28	1	00:01:38	0.000000	-220
