54	-1	23:59:35	0.000000	0
54	-1	23:59:35	0.000000	0
54	-1	23:59:35	0.000000	0
54	-1	23:59:35	0.000000	0
54	-1	23:59:35	0.000000	0
54	-1	23:59:35	0.000000	0
54	-1	23:59:35	0.000000	0
54	-1	23:59:36	0.000000	0
54	-1	23:59:36	0.000000	0
54	-1	23:59:36	0.000000	0
54	-1	23:59:36	0.000000	0
54	-1	23:59:36	0.000000	0
54	-1	23:59:36	0.000000	0
54	-1	23:59:36	0.000000	0
54	-1	23:59:36	0.000000	0
54	-1	23:59:36	0.000000	0
54	-1	23:59:36	0.000000	0
54	-1	23:59:36	0.000000	0
54	-1	23:59:37	0.000000	0
54	-1	23:59:37	0.000000	0
54	-1	23:59:37	0.000000	0
54	-1	23:59:37	0.000000	0
54	-1	23:59:37	0.000000	0
54	-1	23:59:37	0.000000	0
54	-1	23:59:37	0.000000	0
54	-1	23:59:37	0.000000	0
54	-1	23:59:38	0.000000	0
54	-1	23:59:38	0.000000	0
54	-1	23:59:38	0.000000	0
54	-1	23:59:38	0.000000	0
54	-1	23:59:38	0.000000	0
54	-1	23:59:38	0.000000	0
54	-1	23:59:38	0.000000	0
54	-1	23:59:39	0.000000	0
54	-1	23:59:39	0.000000	0
54	-1	23:59:39	0.000000	0
54	-1	23:59:40	0.000000	0
54	-1	23:59:40	0.000000	0
54	-1	23:59:40	0.000000	0
54	-1	23:59:40	0.000000	0
54	-1	23:59:41	0.000000	0
54	-1	23:59:41	0.000000	0
54	-1	23:59:41	0.000000	0
54	-1	23:59:41	0.000000	0
54	-1	23:59:42	0.000000	0
54	-1	23:59:42	0.000000	0
54	-1	23:59:42	0.000000	0
54	-1	23:59:42	0.000000	0
54	-1	23:59:42	0.000000	0
54	-1	23:59:43	0.000000	0
54	-1	23:59:43	0.000000	0
54	-1	23:59:43	0.000000	0
54	-1	23:59:43	0.000000	0
54	1	23:59:43	65.000000	14409
54	1	23:59:44	65.000000	14344
54	1	23:59:44	65.000000	14344
54	1	23:59:44	64.500000	14344
54	1	23:59:44	64.250000	14344
54	1	23:59:45	64.250000	14279
54	1	23:59:45	64.250000	14279
54	1	23:59:45	64.250000	14279
54	1	23:59:45	64.250000	14279
54	1	23:59:46	64.125000	14214
54	1	23:59:46	64.062500	14214
54	1	23:59:46	64.048584	14214
54	1	23:59:46	64.034668	14214
54	1	23:59:47	64.034668	14149
54	1	23:59:47	64.017334	14149
54	1	23:59:50	64.017334	13954
54	1	23:59:53	64.008667	13759
54	1	23:59:54	64.008667	13694
54	1	23:59:54	64.004333	13694
54	1	23:59:54	64.002167	13694
54	1	23:59:55	64.001083	13629
54	1	23:59:55	64.001083	13629
54	1	23:59:56	64.000542	13564
54	1	23:59:56	64.000542	13564
54	1	23:59:57	64.000267	13499
54	1	23:59:57	64.000130	13499
54	1	23:59:59	64.000130	13369
54	1	23:59:59	64.000061	13369
54	1	00:00:00	64.000031	13304
54	1	00:00:00	64.000015	13304
54	1	00:00:12	64.000015	12524
54	1	00:00:13	64.000015	12459
54	1	00:00:13	64.000008	12459
54	1	00:00:13	64.000000	12459
54	1	00:00:13	64.000000	12459
54	1	00:00:14	64.000000	12395
54	1	00:00:14	64.000000	12395
54	1	00:00:14	64.000000	12395
54	1	00:00:15	64.000000	12331
54	1	00:00:18	64.000000	12139
54	1	00:00:18	64.000000	12139
54	1	00:00:18	64.000000	12139
54	1	00:00:20	64.000000	12011
54	1	00:00:20	64.000000	12011
54	1	00:00:20	64.000000	12011
54	1	00:00:21	64.000000	11947
54	1	00:00:21	64.000000	11947
54	1	00:00:22	64.000000	11883
54	1	00:00:23	64.000000	11819
54	1	00:00:25	64.000000	11691
54	1	00:00:26	65.462860	11627
54	1	00:00:27	88.166061	11561
54	1	00:00:29	103.264595	11384
54	1	00:00:30	115.858635	11280
54	1	00:00:32	124.306366	11048
54	1	00:00:33	130.436417	10923
54	1	00:00:34	135.124908	10792
54	1	00:00:36	142.821548	10521
54	1	00:00:37	152.631790	10378
54	1	00:00:39	161.205063	10072
54	1	00:00:40	168.536270	9910
54	1	00:00:41	174.893860	9741
54	1	00:00:43	180.472076	9391
54	1	00:00:44	185.415314	9210
54	1	00:00:45	189.833374	9024
54	1	00:00:47	193.811371	8644
54	1	00:00:48	198.337753	8450
54	1	00:00:49	202.465256	8251
54	1	00:00:51	206.248169	7846
54	1	00:00:53	210.617630	7433
54	1	00:00:54	214.658585	7222
54	1	00:00:55	218.409531	7007
54	1	00:00:57	221.967590	6570
54	1	00:00:58	225.291580	6348
54	1	00:00:59	229.224899	6122
54	1	00:01:01	233.122009	5663
54	1	00:01:03	237.190308	5196
54	1	00:01:04	241.040237	4958
54	1	00:01:06	244.880630	4475
54	1	00:01:07	248.718140	4230
54	1	00:01:08	252.742050	3981
54	1	00:01:10	256.588470	3475
54	1	00:01:11	260.270386	3218
54	1	00:01:13	263.843140	2697
54	1	00:01:14	267.271820	2433
54	1	00:01:16	270.735779	1898
54	1	00:01:17	274.069733	1627
54	1	00:01:19	277.776428	1078
54	1	00:01:20	281.357666	800
54	1	00:01:21	284.981506	518
54	1	00:01:23	0.000000	-51
54	1	00:01:24	0.000000	-51
54	1	00:01:26	0.000000	-51
54	1	00:01:27	0.000000	-51
54	1	00:01:29	0.000000	-51
54	1	00:01:30	0.000000	-51
54	1	00:01:32	0.000000	-51
54	1	00:01:33	0.000000	-51
54	1	00:01:35	0.000000	-51
54	1	00:01:37	0.000000	-51
54	1	00:01:38	0.000000	-51
