66	-1	23:59:35	0.000000	0
66	-1	23:59:35	0.000000	0
66	-1	23:59:35	0.000000	0
66	-1	23:59:35	0.000000	0
66	-1	23:59:35	0.000000	0
66	-1	23:59:35	0.000000	0
66	-1	23:59:35	0.000000	0
66	-1	23:59:36	0.000000	0
66	-1	23:59:36	0.000000	0
66	-1	23:59:36	0.000000	0
66	-1	23:59:36	0.000000	0
66	-1	23:59:36	0.000000	0
66	-1	23:59:36	0.000000	0
66	-1	23:59:36	0.000000	0
66	-1	23:59:36	0.000000	0
66	-1	23:59:36	0.000000	0
66	-1	23:59:36	0.000000	0
66	-1	23:59:36	0.000000	0
66	-1	23:59:37	0.000000	0
66	-1	23:59:37	0.000000	0
66	-1	23:59:37	0.000000	0
66	-1	23:59:37	0.000000	0
66	-1	23:59:37	0.000000	0
66	-1	23:59:37	0.000000	0
66	-1	23:59:37	0.000000	0
66	-1	23:59:37	0.000000	0
66	-1	23:59:38	0.000000	0
66	-1	23:59:38	0.000000	0
66	-1	23:59:38	0.000000	0
66	-1	23:59:38	0.000000	0
66	-1	23:59:38	0.000000	0
66	-1	23:59:38	0.000000	0
66	-1	23:59:38	0.000000	0
66	-1	23:59:39	0.000000	0
66	-1	23:59:39	0.000000	0
66	-1	23:59:39	0.000000	0
66	-1	23:59:40	0.000000	0
66	-1	23:59:40	0.000000	0
66	-1	23:59:40	0.000000	0
66	-1	23:59:40	0.000000	0
66	-1	23:59:41	0.000000	0
66	-1	23:59:41	0.000000	0
66	-1	23:59:41	0.000000	0
66	-1	23:59:41	0.000000	0
66	-1	23:59:42	0.000000	0
66	-1	23:59:42	0.000000	0
66	-1	23:59:42	0.000000	0
66	-1	23:59:42	0.000000	0
66	-1	23:59:42	0.000000	0
66	-1	23:59:43	0.000000	0
66	-1	23:59:43	0.000000	0
66	-1	23:59:43	0.000000	0
66	-1	23:59:43	0.000000	0
66	-1	23:59:43	0.000000	0
66	-1	23:59:44	0.000000	0
66	-1	23:59:44	0.000000	0
66	-1	23:59:44	0.000000	0
66	-1	23:59:44	0.000000	0
66	-1	23:59:45	0.000000	0
66	-1	23:59:45	0.000000	0
66	-1	23:59:45	0.000000	0
66	-1	23:59:45	0.000000	0
66	-1	23:59:46	0.000000	0
66	-1	23:59:46	0.000000	0
66	-1	23:59:46	0.000000	0
66	1	23:59:46	66.000000	18406
66	1	23:59:47	66.000000	18340
66	1	23:59:47	65.000000	18340
66	1	23:59:50	65.000000	18145
66	1	23:59:53	64.500000	17950
66	1	23:59:54	64.500000	17885
66	1	23:59:54	64.250000	17885
66	1	23:59:54	64.125000	17885
66	1	23:59:55	64.062500	17820
66	1	23:59:55	64.062500	17820
66	1	23:59:56	64.031250	17755
66	1	23:59:56	64.031250	17755
66	1	23:59:57	64.015625	17690
66	1	23:59:57	64.007813	17690
66	1	23:59:59	64.007813	17560
66	1	23:59:59	64.003906	17560
66	1	00:00:00	64.001953	17495
66	1	00:00:00	64.000977	17495
66	1	00:00:12	64.000977	16715
66	1	00:00:13	64.000977	16650
66	1	00:00:13	64.000488	16650
66	1	00:00:13	64.000244	16650
66	1	00:00:13	64.000122	16650
66	1	00:00:14	64.000122	16585
66	1	00:00:14	64.000061	16585
66	1	00:00:14	64.000031	16585
66	1	00:00:15	64.000031	16520
66	1	00:00:18	64.000031	16325
66	1	00:00:18	64.000031	16325
66	1	00:00:18	64.000015	16325
66	1	00:00:20	64.000008	16195
66	1	00:00:20	64.000008	16195
66	1	00:00:20	64.000000	16195
66	1	00:00:21	64.000000	16131
66	1	00:00:21	64.000000	16131
66	1	00:00:22	64.000000	16067
66	1	00:00:23	64.000000	16003
66	1	00:00:25	64.000000	15875
66	1	00:00:26	65.462860	15811
66	1	00:00:27	88.166061	15745
66	1	00:00:29	103.264595	15568
66	1	00:00:30	115.858635	15464
66	1	00:00:32	124.306366	15232
66	1	00:00:33	130.436417	15107
66	1	00:00:34	135.124908	14976
66	1	00:00:36	142.821548	14705
66	1	00:00:37	152.631790	14562
66	1	00:00:39	161.205063	14256
66	1	00:00:40	168.536270	14094
66	1	00:00:41	174.893860	13925
66	1	00:00:43	180.472076	13575
66	1	00:00:44	185.415314	13394
66	1	00:00:45	189.833374	13208
66	1	00:00:47	193.811371	12828
66	1	00:00:48	198.337753	12634
66	1	00:00:49	202.465256	12435
66	1	00:00:51	206.248169	12030
66	1	00:00:53	210.617630	11617
66	1	00:00:54	214.658585	11406
66	1	00:00:55	218.409531	11191
66	1	00:00:57	221.967590	10754
66	1	00:00:58	225.291580	10532
66	1	00:00:59	229.224899	10306
66	1	00:01:01	233.122009	9847
66	1	00:01:03	237.190308	9380
66	1	00:01:04	241.040237	9142
66	1	00:01:06	244.880630	8659
66	1	00:01:07	248.718140	8414
66	1	00:01:08	252.742050	8165
66	1	00:01:10	256.588470	7659
66	1	00:01:11	260.270386	7402
66	1	00:01:13	263.843140	6881
66	1	00:01:14	267.271820	6617
66	1	00:01:16	270.735779	6082
66	1	00:01:17	274.069733	5811
66	1	00:01:19	277.776428	5262
66	1	00:01:20	281.357666	4984
66	1	00:01:21	284.981506	4702
66	1	00:01:23	288.808441	4132
66	1	00:01:24	292.521362	3843
66	1	00:01:26	296.281708	3257
66	1	00:01:27	299.937042	2960
66	1	00:01:29	303.797302	2360
66	1	00:01:30	307.860199	2056
66	1	00:01:32	311.974579	1440
66	1	00:01:33	315.993439	1128
66	1	00:01:35	320.215729	496
66	1	00:01:37	0.000000	-144
66	1	00:01:38	0.000000	-144
