73	-1	23:59:35	0.000000	0
73	-1	23:59:35	0.000000	0
73	-1	23:59:35	0.000000	0
73	-1	23:59:35	0.000000	0
73	-1	23:59:35	0.000000	0
73	-1	23:59:35	0.000000	0
73	-1	23:59:35	0.000000	0
73	-1	23:59:36	0.000000	0
73	-1	23:59:36	0.000000	0
73	-1	23:59:36	0.000000	0
73	-1	23:59:36	0.000000	0
73	-1	23:59:36	0.000000	0
73	-1	23:59:36	0.000000	0
73	-1	23:59:36	0.000000	0
73	-1	23:59:36	0.000000	0
73	-1	23:59:36	0.000000	0
73	-1	23:59:36	0.000000	0
73	-1	23:59:36	0.000000	0
73	-1	23:59:37	0.000000	0
73	-1	23:59:37	0.000000	0
73	-1	23:59:37	0.000000	0
73	-1	23:59:37	0.000000	0
73	-1	23:59:37	0.000000	0
73	-1	23:59:37	0.000000	0
73	-1	23:59:37	0.000000	0
73	-1	23:59:37	0.000000	0
73	-1	23:59:38	0.000000	0
73	-1	23:59:38	0.000000	0
73	-1	23:59:38	0.000000	0
73	-1	23:59:38	0.000000	0
73	-1	23:59:38	0.000000	0
73	-1	23:59:38	0.000000	0
73	-1	23:59:38	0.000000	0
73	-1	23:59:39	0.000000	0
73	-1	23:59:39	0.000000	0
73	-1	23:59:39	0.000000	0
73	-1	23:59:40	0.000000	0
73	-1	23:59:40	0.000000	0
73	-1	23:59:40	0.000000	0
73	-1	23:59:40	0.000000	0
73	-1	23:59:41	0.000000	0
73	-1	23:59:41	0.000000	0
73	-1	23:59:41	0.000000	0
73	-1	23:59:41	0.000000	0
73	-1	23:59:42	0.000000	0
73	-1	23:59:42	0.000000	0
73	-1	23:59:42	0.000000	0
73	-1	23:59:42	0.000000	0
73	-1	23:59:42	0.000000	0
73	-1	23:59:43	0.000000	0
73	-1	23:59:43	0.000000	0
73	-1	23:59:43	0.000000	0
73	-1	23:59:43	0.000000	0
73	-1	23:59:43	0.000000	0
73	-1	23:59:44	0.000000	0
73	-1	23:59:44	0.000000	0
73	-1	23:59:44	0.000000	0
73	-1	23:59:44	0.000000	0
73	-1	23:59:45	0.000000	0
73	-1	23:59:45	0.000000	0
73	-1	23:59:45	0.000000	0
73	-1	23:59:45	0.000000	0
73	-1	23:59:46	0.000000	0
73	-1	23:59:46	0.000000	0
73	-1	23:59:46	0.000000	0
73	-1	23:59:46	0.000000	0
73	-1	23:59:47	0.000000	0
73	-1	23:59:47	0.000000	0
73	-1	23:59:50	0.000000	0
73	-1	23:59:53	0.000000	0
73	-1	23:59:54	0.000000	0
73	-1	23:59:54	0.000000	0
73	1	23:59:54	65.000000	14408
73	1	23:59:55	64.500000	14343
73	1	23:59:55	64.500000	14343
73	1	23:59:56	64.250000	14278
73	1	23:59:56	64.250000	14278
73	1	23:59:57	64.125000	14213
73	1	23:59:57	64.062500	14213
73	1	23:59:59	64.062500	14083
73	1	23:59:59	64.031250	14083
73	1	00:00:00	64.015625	14018
73	1	00:00:00	64.007813	14018
73	1	00:00:12	64.007813	13238
73	1	00:00:13	64.007813	13173
73	1	00:00:13	64.003906	13173
73	1	00:00:13	64.001953	13173
73	1	00:00:13	64.000977	13173
73	1	00:00:14	64.000977	13108
73	1	00:00:14	64.000488	13108
73	1	00:00:14	64.000244	13108
73	1	00:00:15	64.000244	13043
73	1	00:00:18	64.000244	12848
73	1	00:00:18	64.000244	12848
73	1	00:00:18	64.000122	12848
73	1	00:00:20	64.000061	12718
73	1	00:00:20	64.000061	12718
73	1	00:00:20	64.000031	12718
73	1	00:00:21	64.000015	12653
73	1	00:00:21	64.000008	12653
73	1	00:00:22	64.000008	12588
73	1	00:00:23	64.000008	12523
73	1	00:00:25	64.000008	12394
73	1	00:00:26	65.462868	12329
73	1	00:00:27	88.166069	12263
73	1	00:00:29	103.264603	12086
73	1	00:00:30	115.858643	11982
73	1	00:00:32	124.306381	11750
73	1	00:00:33	130.436432	11625
73	1	00:00:34	135.124924	11494
73	1	00:00:36	142.821564	11223
73	1	00:00:37	152.631805	11080
73	1	00:00:39	161.205078	10774
73	1	00:00:40	168.536285	10612
73	1	00:00:41	174.893875	10443
73	1	00:00:43	180.472092	10093
73	1	00:00:44	185.415329	9912
73	1	00:00:45	189.833389	9726
73	1	00:00:47	193.811386	9346
73	1	00:00:48	198.337769	9152
73	1	00:00:49	202.465271	8953
73	1	00:00:51	206.248184	8548
73	1	00:00:53	210.617645	8135
73	1	00:00:54	214.658600	7924
73	1	00:00:55	218.409546	7709
73	1	00:00:57	221.967606	7272
73	1	00:00:58	225.291595	7050
73	1	00:00:59	229.224915	6824
73	1	00:01:01	233.122025	6365
73	1	00:01:03	237.190323	5898
73	1	00:01:04	241.040253	5660
73	1	00:01:06	244.880646	5177
73	1	00:01:07	248.718155	4932
73	1	00:01:08	252.742065	4683
73	1	00:01:10	256.588501	4177
73	1	00:01:11	260.270416	3920
73	1	00:01:13	263.843170	3399
73	1	00:01:14	267.271851	3135
73	1	00:01:16	270.735809	2600
73	1	00:01:17	274.069763	2329
73	1	00:01:19	277.776459	1780
73	1	00:01:20	281.357697	1502
73	1	00:01:21	284.981537	1220
73	1	00:01:23	288.808472	650
73	1	00:01:24	292.521393	361
73	1	00:01:26	0.000000	-224
73	1	00:01:27	0.000000	-224
73	1	00:01:29	0.000000	-224
73	1	00:01:30	0.000000	-224
73	1	00:01:32	0.000000	-224
73	1	00:01:33	0.000000	-224
73	1	00:01:35	0.000000	-224
73	1	00:01:37	0.000000	-224
73	1	00:01:38	0.000000	-224
