93	-1	23:59:35	0.000000	0
93	-1	23:59:35	0.000000	0
93	-1	23:59:35	0.000000	0
93	-1	23:59:35	0.000000	0
93	-1	23:59:35	0.000000	0
93	-1	23:59:35	0.000000	0
93	-1	23:59:35	0.000000	0
93	-1	23:59:36	0.000000	0
93	-1	23:59:36	0.000000	0
93	-1	23:59:36	0.000000	0
93	-1	23:59:36	0.000000	0
93	-1	23:59:36	0.000000	0
93	-1	23:59:36	0.000000	0
93	-1	23:59:36	0.000000	0
93	-1	23:59:36	0.000000	0
93	-1	23:59:36	0.000000	0
93	-1	23:59:36	0.000000	0
93	-1	23:59:36	0.000000	0
93	-1	23:59:37	0.000000	0
93	-1	23:59:37	0.000000	0
93	-1	23:59:37	0.000000	0
93	-1	23:59:37	0.000000	0
93	-1	23:59:37	0.000000	0
93	-1	23:59:37	0.000000	0
93	-1	23:59:37	0.000000	0
93	-1	23:59:37	0.000000	0
93	-1	23:59:38	0.000000	0
93	-1	23:59:38	0.000000	0
93	-1	23:59:38	0.000000	0
93	-1	23:59:38	0.000000	0
93	-1	23:59:38	0.000000	0
93	-1	23:59:38	0.000000	0
93	-1	23:59:38	0.000000	0
93	-1	23:59:39	0.000000	0
93	-1	23:59:39	0.000000	0
93	-1	23:59:39	0.000000	0
93	-1	23:59:40	0.000000	0
93	-1	23:59:40	0.000000	0
93	-1	23:59:40	0.000000	0
93	-1	23:59:40	0.000000	0
93	-1	23:59:41	0.000000	0
93	-1	23:59:41	0.000000	0
93	-1	23:59:41	0.000000	0
93	-1	23:59:41	0.000000	0
93	-1	23:59:42	0.000000	0
93	-1	23:59:42	0.000000	0
93	-1	23:59:42	0.000000	0
93	-1	23:59:42	0.000000	0
93	-1	23:59:42	0.000000	0
93	-1	23:59:43	0.000000	0
93	-1	23:59:43	0.000000	0
93	-1	23:59:43	0.000000	0
93	-1	23:59:43	0.000000	0
93	-1	23:59:43	0.000000	0
93	-1	23:59:44	0.000000	0
93	-1	23:59:44	0.000000	0
93	-1	23:59:44	0.000000	0
93	-1	23:59:44	0.000000	0
93	-1	23:59:45	0.000000	0
93	-1	23:59:45	0.000000	0
93	-1	23:59:45	0.000000	0
93	-1	23:59:45	0.000000	0
93	-1	23:59:46	0.000000	0
93	-1	23:59:46	0.000000	0
93	-1	23:59:46	0.000000	0
93	-1	23:59:46	0.000000	0
93	-1	23:59:47	0.000000	0
93	-1	23:59:47	0.000000	0
93	-1	23:59:50	0.000000	0
93	-1	23:59:53	0.000000	0
93	-1	23:59:54	0.000000	0
93	-1	23:59:54	0.000000	0
93	-1	23:59:54	0.000000	0
93	-1	23:59:55	0.000000	0
93	-1	23:59:55	0.000000	0
93	-1	23:59:56	0.000000	0
93	-1	23:59:56	0.000000	0
93	-1	23:59:57	0.000000	0
93	-1	23:59:57	0.000000	0
93	-1	23:59:59	0.000000	0
93	-1	23:59:59	0.000000	0
93	-1	00:00:00	0.000000	0
93	-1	00:00:00	0.000000	0
93	-1	00:00:12	0.000000	0
93	-1	00:00:13	0.000000	0
93	-1	00:00:13	0.000000	0
93	-1	00:00:13	0.000000	0
93	-1	00:00:13	0.000000	0
93	-1	00:00:14	0.000000	0
93	-1	00:00:14	0.000000	0
93	-1	00:00:14	0.000000	0
93	-1	00:00:15	0.000000	0
93	2	00:00:18	1349.239502	36400
93	2	00:00:18	1349.239502	36400
93	2	00:00:18	1311.924927	36400
93	2	00:00:20	942.471313	33776
93	2	00:00:20	942.471313	33776
93	2	00:00:20	909.442688	33776
93	2	00:00:21	876.774292	32866
93	2	00:00:21	843.773254	32866
93	2	00:00:22	843.773254	32022
93	2	00:00:23	843.773254	31178
93	2	00:00:25	843.773254	29490
93	2	00:00:26	844.247314	28646
93	2	00:00:27	851.604858	27801
93	2	00:00:29	856.497925	26097
93	2	00:00:30	860.579346	25240
93	2	00:00:32	863.317017	23518
93	2	00:00:33	865.303589	22654
93	2	00:00:34	866.822998	21788
93	2	00:00:36	869.317261	20054
93	2	00:00:37	872.496521	19184
93	2	00:00:39	875.274902	17439
93	2	00:00:40	877.650757	16563
93	2	00:00:41	879.711060	15685
93	2	00:00:43	881.518799	13925
93	2	00:00:44	883.120789	13043
93	2	00:00:45	884.552551	12159
93	2	00:00:47	885.841736	10389
93	2	00:00:48	887.308594	9503
93	2	00:00:49	888.646179	8615
93	2	00:00:51	889.872131	6837
93	2	00:00:53	891.288147	5057
93	2	00:00:54	892.597717	4165
93	2	00:00:55	893.813293	3272
93	2	00:00:57	894.966370	1484
93	2	00:00:58	896.043579	589
93	2	00:00:59	0.000000	-307
93	2	00:01:01	0.000000	-307
93	2	00:01:03	0.000000	-307
93	2	00:01:04	0.000000	-307
93	2	00:01:06	0.000000	-307
93	2	00:01:07	0.000000	-307
93	2	00:01:08	0.000000	-307
93	2	00:01:10	0.000000	-307
93	2	00:01:11	0.000000	-307
93	2	00:01:13	0.000000	-307
93	2	00:01:14	0.000000	-307
93	2	00:01:16	0.000000	-307
93	2	00:01:17	0.000000	-307
93	2	00:01:19	0.000000	-307
93	2	00:01:20	0.000000	-307
93	2	00:01:21	0.000000	-307
93	2	00:01:23	0.000000	-307
93	2	00:01:24	0.000000	-307
93	2	00:01:26	0.000000	-307
93	2	00:01:27	0.000000	-307
93	2	00:01:29	0.000000	-307
93	2	00:01:30	0.000000	-307
93	2	00:01:32	0.000000	-307
93	2	00:01:33	0.000000	-307
93	2	00:01:35	0.000000	-307
93	2	00:01:37	0.000000	-307
93	2	00:01:38	0.000000	-307
