53	-1	23:59:35	0.000000	0
53	-1	23:59:35	0.000000	0
53	-1	23:59:35	0.000000	0
53	-1	23:59:35	0.000000	0
53	-1	23:59:35	0.000000	0
53	-1	23:59:35	0.000000	0
53	-1	23:59:35	0.000000	0
53	-1	23:59:36	0.000000	0
53	-1	23:59:36	0.000000	0
53	-1	23:59:36	0.000000	0
53	-1	23:59:36	0.000000	0
53	-1	23:59:36	0.000000	0
53	-1	23:59:36	0.000000	0
53	-1	23:59:36	0.000000	0
53	-1	23:59:36	0.000000	0
53	-1	23:59:36	0.000000	0
53	-1	23:59:36	0.000000	0
53	-1	23:59:36	0.000000	0
53	-1	23:59:37	0.000000	0
53	-1	23:59:37	0.000000	0
53	-1	23:59:37	0.000000	0
53	-1	23:59:37	0.000000	0
53	-1	23:59:37	0.000000	0
53	-1	23:59:37	0.000000	0
53	-1	23:59:37	0.000000	0
53	-1	23:59:37	0.000000	0
53	-1	23:59:38	0.000000	0
53	-1	23:59:38	0.000000	0
53	-1	23:59:38	0.000000	0
53	-1	23:59:38	0.000000	0
53	-1	23:59:38	0.000000	0
53	-1	23:59:38	0.000000	0
53	-1	23:59:38	0.000000	0
53	-1	23:59:39	0.000000	0
53	-1	23:59:39	0.000000	0
53	-1	23:59:39	0.000000	0
53	-1	23:59:40	0.000000	0
53	-1	23:59:40	0.000000	0
53	-1	23:59:40	0.000000	0
53	-1	23:59:40	0.000000	0
53	-1	23:59:41	0.000000	0
53	-1	23:59:41	0.000000	0
53	-1	23:59:41	0.000000	0
53	-1	23:59:41	0.000000	0
53	-1	23:59:42	0.000000	0
53	-1	23:59:42	0.000000	0
53	-1	23:59:42	0.000000	0
53	-1	23:59:42	0.000000	0
53	-1	23:59:42	0.000000	0
53	-1	23:59:43	0.000000	0
53	-1	23:59:43	0.000000	0
53	-1	23:59:43	0.000000	0
53	1	23:59:43	64.000000	12405
53	1	23:59:43	64.000000	12405
53	1	23:59:44	64.000000	12341
53	1	23:59:44	64.000000	12341
53	1	23:59:44	64.000000	12341
53	1	23:59:44	64.000000	12341
53	1	23:59:45	64.000000	12277
53	1	23:59:45	64.000000	12277
53	1	23:59:45	64.000000	12277
53	1	23:59:45	64.000000	12277
53	1	23:59:46	64.000000	12213
53	1	23:59:46	64.000000	12213
53	1	23:59:46	64.000000	12213
53	1	23:59:46	64.000000	12213
53	1	23:59:47	64.000000	12149
53	1	23:59:47	64.000000	12149
53	1	23:59:50	64.000000	11957
53	1	23:59:53	64.000000	11765
53	1	23:59:54	64.000000	11701
53	1	23:59:54	64.000000	11701
53	1	23:59:54	64.000000	11701
53	1	23:59:55	64.000000	11637
53	1	23:59:55	64.000000	11637
53	1	23:59:56	64.000000	11573
53	1	23:59:56	64.000000	11573
53	1	23:59:57	64.000000	11509
53	1	23:59:57	64.000000	11509
53	1	23:59:59	64.000000	11381
53	1	23:59:59	64.000000	11381
53	1	00:00:00	64.000000	11317
53	1	00:00:00	64.000000	11317
53	1	00:00:12	64.000000	10549
53	1	00:00:13	64.000000	10485
53	1	00:00:13	64.000000	10485
53	1	00:00:13	64.000000	10485
53	1	00:00:13	64.000000	10485
53	1	00:00:14	64.000000	10421
53	1	00:00:14	64.000000	10421
53	1	00:00:14	64.000000	10421
53	1	00:00:15	64.000000	10357
53	1	00:00:18	64.000000	10165
53	1	00:00:18	64.000000	10165
53	1	00:00:18	64.000000	10165
53	1	00:00:20	64.000000	10037
53	1	00:00:20	64.000000	10037
53	1	00:00:20	64.000000	10037
53	1	00:00:21	64.000000	9973
53	1	00:00:21	64.000000	9973
53	1	00:00:22	64.000000	9909
53	1	00:00:23	64.000000	9845
53	1	00:00:25	64.000000	9717
53	1	00:00:26	65.462860	9653
53	1	00:00:27	88.166061	9587
53	1	00:00:29	103.264595	9410
53	1	00:00:30	115.858635	9306
53	1	00:00:32	124.306366	9074
53	1	00:00:33	130.436417	8949
53	1	00:00:34	135.124908	8818
53	1	00:00:36	142.821548	8547
53	1	00:00:37	152.631790	8404
53	1	00:00:39	161.205063	8098
53	1	00:00:40	168.536270	7936
53	1	00:00:41	174.893860	7767
53	1	00:00:43	180.472076	7417
53	1	00:00:44	185.415314	7236
53	1	00:00:45	189.833374	7050
53	1	00:00:47	193.811371	6670
53	1	00:00:48	198.337753	6476
53	1	00:00:49	202.465256	6277
53	1	00:00:51	206.248169	5872
53	1	00:00:53	210.617630	5459
53	1	00:00:54	214.658585	5248
53	1	00:00:55	218.409531	5033
53	1	00:00:57	221.967590	4596
53	1	00:00:58	225.291580	4374
53	1	00:00:59	229.224899	4148
53	1	00:01:01	233.122009	3689
53	1	00:01:03	237.190308	3222
53	1	00:01:04	241.040237	2984
53	1	00:01:06	244.880630	2501
53	1	00:01:07	248.718140	2256
53	1	00:01:08	252.742050	2007
53	1	00:01:10	256.588470	1501
53	1	00:01:11	260.270386	1244
53	1	00:01:13	263.843140	723
53	1	00:01:14	267.271820	459
53	1	00:01:16	0.000000	-75
53	1	00:01:17	0.000000	-75
53	1	00:01:19	0.000000	-75
53	1	00:01:20	0.000000	-75
53	1	00:01:21	0.000000	-75
53	1	00:01:23	0.000000	-75
53	1	00:01:24	0.000000	-75
53	1	00:01:26	0.000000	-75
53	1	00:01:27	0.000000	-75
53	1	00:01:29	0.000000	-75
53	1	00:01:30	0.000000	-75
53	1	00:01:32	0.000000	-75
53	1	00:01:33	0.000000	-75
53	1	00:01:35	0.000000	-75
53	1	00:01:37	0.000000	-75
53	1	00:01:38	0.000000	-75
