78	-1	23:59:35	0.000000	0
78	-1	23:59:35	0.000000	0
78	-1	23:59:35	0.000000	0
78	-1	23:59:35	0.000000	0
78	-1	23:59:35	0.000000	0
78	-1	23:59:35	0.000000	0
78	-1	23:59:35	0.000000	0
78	-1	23:59:36	0.000000	0
78	-1	23:59:36	0.000000	0
78	-1	23:59:36	0.000000	0
78	-1	23:59:36	0.000000	0
78	-1	23:59:36	0.000000	0
78	-1	23:59:36	0.000000	0
78	-1	23:59:36	0.000000	0
78	-1	23:59:36	0.000000	0
78	-1	23:59:36	0.000000	0
78	-1	23:59:36	0.000000	0
78	-1	23:59:36	0.000000	0
78	-1	23:59:37	0.000000	0
78	-1	23:59:37	0.000000	0
78	-1	23:59:37	0.000000	0
78	-1	23:59:37	0.000000	0
78	-1	23:59:37	0.000000	0
78	-1	23:59:37	0.000000	0
78	-1	23:59:37	0.000000	0
78	-1	23:59:37	0.000000	0
78	-1	23:59:38	0.000000	0
78	-1	23:59:38	0.000000	0
78	-1	23:59:38	0.000000	0
78	-1	23:59:38	0.000000	0
78	-1	23:59:38	0.000000	0
78	-1	23:59:38	0.000000	0
78	-1	23:59:38	0.000000	0
78	-1	23:59:39	0.000000	0
78	-1	23:59:39	0.000000	0
78	-1	23:59:39	0.000000	0
78	-1	23:59:40	0.000000	0
78	-1	23:59:40	0.000000	0
78	-1	23:59:40	0.000000	0
78	-1	23:59:40	0.000000	0
78	-1	23:59:41	0.000000	0
78	-1	23:59:41	0.000000	0
78	-1	23:59:41	0.000000	0
78	-1	23:59:41	0.000000	0
78	-1	23:59:42	0.000000	0
78	-1	23:59:42	0.000000	0
78	-1	23:59:42	0.000000	0
78	-1	23:59:42	0.000000	0
78	-1	23:59:42	0.000000	0
78	-1	23:59:43	0.000000	0
78	-1	23:59:43	0.000000	0
78	-1	23:59:43	0.000000	0
78	-1	23:59:43	0.000000	0
78	-1	23:59:43	0.000000	0
78	-1	23:59:44	0.000000	0
78	-1	23:59:44	0.000000	0
78	-1	23:59:44	0.000000	0
78	-1	23:59:44	0.000000	0
78	-1	23:59:45	0.000000	0
78	-1	23:59:45	0.000000	0
78	-1	23:59:45	0.000000	0
78	-1	23:59:45	0.000000	0
78	-1	23:59:46	0.000000	0
78	-1	23:59:46	0.000000	0
78	-1	23:59:46	0.000000	0
78	-1	23:59:46	0.000000	0
78	-1	23:59:47	0.000000	0
78	-1	23:59:47	0.000000	0
78	-1	23:59:50	0.000000	0
78	-1	23:59:53	0.000000	0
78	-1	23:59:54	0.000000	0
78	-1	23:59:54	0.000000	0
78	-1	23:59:54	0.000000	0
78	-1	23:59:55	0.000000	0
78	-1	23:59:55	0.000000	0
78	-1	23:59:56	0.000000	0
78	-1	23:59:56	0.000000	0
78	1	23:59:57	66.999992	12405
78	1	23:59:57	65.499992	12405
78	1	23:59:59	65.499992	12273
78	1	23:59:59	64.750000	12273
78	1	00:00:00	64.375000	12208
78	1	00:00:00	64.187500	12208
78	1	00:00:12	64.187500	11428
78	1	00:00:13	64.187500	11363
78	1	00:00:13	64.093750	11363
78	1	00:00:13	64.046875	11363
78	1	00:00:13	64.023438	11363
78	1	00:00:14	64.023438	11298
78	1	00:00:14	64.011719	11298
78	1	00:00:14	64.005859	11298
78	1	00:00:15	64.005859	11233
78	1	00:00:18	64.005859	11038
78	1	00:00:18	64.005859	11038
78	1	00:00:18	64.002930	11038
78	1	00:00:20	64.001465	10908
78	1	00:00:20	64.001465	10908
78	1	00:00:20	64.000732	10908
78	1	00:00:21	64.000366	10843
78	1	00:00:21	64.000183	10843
78	1	00:00:22	64.000183	10778
78	1	00:00:23	64.000183	10713
78	1	00:00:25	64.000183	10584
78	1	00:00:26	65.463043	10519
78	1	00:00:27	88.166245	10453
78	1	00:00:29	103.264778	10276
78	1	00:00:30	115.858818	10172
78	1	00:00:32	124.306549	9940
78	1	00:00:33	130.436600	9815
78	1	00:00:34	135.125092	9684
78	1	00:00:36	142.821732	9413
78	1	00:00:37	152.631973	9270
78	1	00:00:39	161.205246	8964
78	1	00:00:40	168.536453	8802
78	1	00:00:41	174.894043	8633
78	1	00:00:43	180.472260	8283
78	1	00:00:44	185.415497	8102
78	1	00:00:45	189.833557	7916
78	1	00:00:47	193.811554	7536
78	1	00:00:48	198.337936	7342
78	1	00:00:49	202.465439	7143
78	1	00:00:51	206.248352	6738
78	1	00:00:53	210.617813	6325
78	1	00:00:54	214.658768	6114
78	1	00:00:55	218.409714	5899
78	1	00:00:57	221.967773	5462
78	1	00:00:58	225.291763	5240
78	1	00:00:59	229.225082	5014
78	1	00:01:01	233.122192	4555
78	1	00:01:03	237.190491	4088
78	1	00:01:04	241.040421	3850
78	1	00:01:06	244.880814	3367
78	1	00:01:07	248.718323	3122
78	1	00:01:08	252.742233	2873
78	1	00:01:10	256.588654	2367
78	1	00:01:11	260.270569	2110
78	1	00:01:13	263.843323	1589
78	1	00:01:14	267.272003	1325
78	1	00:01:16	270.735962	790
78	1	00:01:17	274.069916	519
78	1	00:01:19	0.000000	-29
78	1	00:01:20	0.000000	-29
78	1	00:01:21	0.000000	-29
78	1	00:01:23	0.000000	-29
78	1	00:01:24	0.000000	-29
78	1	00:01:26	0.000000	-29
78	1	00:01:27	0.000000	-29
78	1	00:01:29	0.000000	-29
78	1	00:01:30	0.000000	-29
78	1	00:01:32	0.000000	-29
78	1	00:01:33	0.000000	-29
78	1	00:01:35	0.000000	-29
78	1	00:01:37	0.000000	-29
78	1	00:01:38	0.000000	-29
