10	-1	23:59:35	0.000000	0
10	-1	23:59:35	0.000000	0
10	-1	23:59:35	0.000000	0
10	-1	23:59:35	0.000000	0
10	-1	23:59:35	0.000000	0
10	-1	23:59:35	0.000000	0
10	-1	23:59:35	0.000000	0
10	-1	23:59:36	0.000000	0
10	-1	23:59:36	0.000000	0
10	1	23:59:36	1000.000000	14403
10	1	23:59:36	802.649780	14403
10	1	23:59:36	782.568542	14403
10	1	23:59:36	585.218323	14403
10	1	23:59:36	387.868103	14403
10	1	23:59:36	225.934052	14403
10	1	23:59:36	205.852798	14403
10	1	23:59:36	185.879883	14403
10	1	23:59:36	185.879883	14403
10	1	23:59:37	166.031586	14217
10	1	23:59:37	146.474823	14217
10	1	23:59:37	105.237411	14217
10	1	23:59:37	85.680641	14217
10	1	23:59:37	74.840317	14217
10	1	23:59:37	74.840317	14217
10	1	23:59:37	69.420158	14217
10	1	23:59:37	66.710075	14217
10	1	23:59:38	66.710075	14150
10	1	23:59:38	66.710075	14150
10	1	23:59:38	66.710075	14150
10	1	23:59:38	66.468079	14150
10	1	23:59:38	66.468079	14150
10	1	23:59:38	66.468079	14150
10	1	23:59:38	66.468079	14150
10	1	23:59:39	66.468079	14083
10	1	23:59:39	66.226990	14083
10	1	23:59:39	65.113495	14083
10	1	23:59:40	64.872406	14017
10	1	23:59:40	64.633842	14017
10	1	23:59:40	64.316917	14017
10	1	23:59:40	64.158455	14017
10	1	23:59:41	64.158455	13952
10	1	23:59:41	64.158455	13952
10	1	23:59:41	64.158455	13952
10	1	23:59:41	64.149963	13952
10	1	23:59:42	64.149963	13887
10	1	23:59:42	64.074982	13887
10	1	23:59:42	64.037491	13887
10	1	23:59:42	64.037491	13887
10	1	23:59:42	64.018745	13887
10	1	23:59:43	64.018745	13822
10	1	23:59:43	64.018745	13822
10	1	23:59:43	64.009369	13822
10	1	23:59:43	64.009369	13822
10	1	23:59:43	64.004684	13822
10	1	23:59:44	64.004684	13757
10	1	23:59:44	64.004684	13757
10	1	23:59:44	64.002342	13757
10	1	23:59:44	64.001167	13757
10	1	23:59:45	64.001167	13692
10	1	23:59:45	64.001167	13692
10	1	23:59:45	64.001167	13692
10	1	23:59:45	64.001167	13692
10	1	23:59:46	64.000580	13627
10	1	23:59:46	64.000290	13627
10	1	23:59:46	64.000229	13627
10	1	23:59:46	64.000160	13627
10	1	23:59:47	64.000160	13562
10	1	23:59:47	64.000076	13562
10	1	23:59:50	64.000076	13367
10	1	23:59:53	64.000038	13172
10	1	23:59:54	64.000038	13107
10	1	23:59:54	64.000015	13107
10	1	23:59:54	64.000008	13107
10	1	23:59:55	64.000000	13042
10	1	23:59:55	64.000000	13042
10	1	23:59:56	64.000000	12978
10	1	23:59:56	64.000000	12978
10	1	23:59:57	64.000000	12914
10	1	23:59:57	64.000000	12914
10	1	23:59:59	64.000000	12786
10	1	23:59:59	64.000000	12786
10	1	00:00:00	64.000000	12722
10	1	00:00:00	64.000000	12722
10	1	00:00:12	64.000000	11954
10	1	00:00:13	64.000000	11890
10	1	00:00:13	64.000000	11890
10	1	00:00:13	64.000000	11890
10	1	00:00:13	64.000000	11890
10	1	00:00:14	64.000000	11826
10	1	00:00:14	64.000000	11826
10	1	00:00:14	64.000000	11826
10	1	00:00:15	64.000000	11762
10	1	00:00:18	64.000000	11570
10	1	00:00:18	64.000000	11570
10	1	00:00:18	64.000000	11570
10	1	00:00:20	64.000000	11442
10	1	00:00:20	64.000000	11442
10	1	00:00:20	64.000000	11442
10	1	00:00:21	64.000000	11378
10	1	00:00:21	64.000000	11378
10	1	00:00:22	64.000000	11314
10	1	00:00:23	64.000000	11250
10	1	00:00:25	64.000000	11122
10	1	00:00:26	65.462860	11058
10	1	00:00:27	88.166061	10992
10	1	00:00:29	103.264595	10815
10	1	00:00:30	115.858635	10711
10	1	00:00:32	124.306366	10479
10	1	00:00:33	130.436417	10354
10	1	00:00:34	135.124908	10223
10	1	00:00:36	142.821548	9952
10	1	00:00:37	152.631790	9809
10	1	00:00:39	161.205063	9503
10	1	00:00:40	168.536270	9341
10	1	00:00:41	174.893860	9172
10	1	00:00:43	180.472076	8822
10	1	00:00:44	185.415314	8641
10	1	00:00:45	189.833374	8455
10	1	00:00:47	193.811371	8075
10	1	00:00:48	198.337753	7881
10	1	00:00:49	202.465256	7682
10	1	00:00:51	206.248169	7277
10	1	00:00:53	210.617630	6864
10	1	00:00:54	214.658585	6653
10	1	00:00:55	218.409531	6438
10	1	00:00:57	221.967590	6001
10	1	00:00:58	225.291580	5779
10	1	00:00:59	229.224899	5553
10	1	00:01:01	233.122009	5094
10	1	00:01:03	237.190308	4627
10	1	00:01:04	241.040237	4389
10	1	00:01:06	244.880630	3906
10	1	00:01:07	248.718140	3661
10	1	00:01:08	252.742050	3412
10	1	00:01:10	256.588470	2906
10	1	00:01:11	260.270386	2649
10	1	00:01:13	263.843140	2128
10	1	00:01:14	267.271820	1864
10	1	00:01:16	270.735779	1329
10	1	00:01:17	274.069733	1058
10	1	00:01:19	277.776428	509
10	1	00:01:20	281.357666	231
10	1	00:01:21	0.000000	-50
10	1	00:01:23	0.000000	-50
10	1	00:01:24	0.000000	-50
10	1	00:01:26	0.000000	-50
10	1	00:01:27	0.000000	-50
10	1	00:01:29	0.000000	-50
10	1	00:01:30	0.000000	-50
10	1	00:01:32	0.000000	-50
10	1	00:01:33	0.000000	-50
10	1	00:01:35	0.000000	-50
10	1	00:01:37	0.000000	-50
10	1	00:01:38	0.000000	-50
