46	-1	23:59:35	0.000000	0
46	-1	23:59:35	0.000000	0
46	-1	23:59:35	0.000000	0
46	-1	23:59:35	0.000000	0
46	-1	23:59:35	0.000000	0
46	-1	23:59:35	0.000000	0
46	-1	23:59:35	0.000000	0
46	-1	23:59:36	0.000000	0
46	-1	23:59:36	0.000000	0
46	-1	23:59:36	0.000000	0
46	-1	23:59:36	0.000000	0
46	-1	23:59:36	0.000000	0
46	-1	23:59:36	0.000000	0
46	-1	23:59:36	0.000000	0
46	-1	23:59:36	0.000000	0
46	-1	23:59:36	0.000000	0
46	-1	23:59:36	0.000000	0
46	-1	23:59:36	0.000000	0
46	-1	23:59:37	0.000000	0
46	-1	23:59:37	0.000000	0
46	-1	23:59:37	0.000000	0
46	-1	23:59:37	0.000000	0
46	-1	23:59:37	0.000000	0
46	-1	23:59:37	0.000000	0
46	-1	23:59:37	0.000000	0
46	-1	23:59:37	0.000000	0
46	-1	23:59:38	0.000000	0
46	-1	23:59:38	0.000000	0
46	-1	23:59:38	0.000000	0
46	-1	23:59:38	0.000000	0
46	-1	23:59:38	0.000000	0
46	-1	23:59:38	0.000000	0
46	-1	23:59:38	0.000000	0
46	-1	23:59:39	0.000000	0
46	-1	23:59:39	0.000000	0
46	-1	23:59:39	0.000000	0
46	-1	23:59:40	0.000000	0
46	-1	23:59:40	0.000000	0
46	-1	23:59:40	0.000000	0
46	-1	23:59:40	0.000000	0
46	-1	23:59:41	0.000000	0
46	-1	23:59:41	0.000000	0
46	-1	23:59:41	0.000000	0
46	-1	23:59:41	0.000000	0
46	-1	23:59:42	0.000000	0
46	1	23:59:42	65.000000	10404
46	1	23:59:42	64.500000	10404
46	1	23:59:42	64.500000	10404
46	1	23:59:42	64.250000	10404
46	1	23:59:43	64.250000	10339
46	1	23:59:43	64.250000	10339
46	1	23:59:43	64.125000	10339
46	1	23:59:43	64.125000	10339
46	1	23:59:43	64.062500	10339
46	1	23:59:44	64.062500	10274
46	1	23:59:44	64.062500	10274
46	1	23:59:44	64.031250	10274
46	1	23:59:44	64.015625	10274
46	1	23:59:45	64.015625	10209
46	1	23:59:45	64.015625	10209
46	1	23:59:45	64.015625	10209
46	1	23:59:45	64.015625	10209
46	1	23:59:46	64.007813	10144
46	1	23:59:46	64.003906	10144
46	1	23:59:46	64.003036	10144
46	1	23:59:46	64.002167	10144
46	1	23:59:47	64.002167	10079
46	1	23:59:47	64.001083	10079
46	1	23:59:50	64.001083	9884
46	1	23:59:53	64.000542	9689
46	1	23:59:54	64.000542	9624
46	1	23:59:54	64.000267	9624
46	1	23:59:54	64.000130	9624
46	1	23:59:55	64.000061	9559
46	1	23:59:55	64.000061	9559
46	1	23:59:56	64.000031	9494
46	1	23:59:56	64.000031	9494
46	1	23:59:57	64.000015	9429
46	1	23:59:57	64.000008	9429
46	1	23:59:59	64.000008	9299
46	1	23:59:59	64.000000	9299
46	1	00:00:00	64.000000	9235
46	1	00:00:00	64.000000	9235
46	1	00:00:12	64.000000	8467
46	1	00:00:13	64.000000	8403
46	1	00:00:13	64.000000	8403
46	1	00:00:13	64.000000	8403
46	1	00:00:13	64.000000	8403
46	1	00:00:14	64.000000	8339
46	1	00:00:14	64.000000	8339
46	1	00:00:14	64.000000	8339
46	1	00:00:15	64.000000	8275
46	1	00:00:18	64.000000	8083
46	1	00:00:18	64.000000	8083
46	1	00:00:18	64.000000	8083
46	1	00:00:20	64.000000	7955
46	1	00:00:20	64.000000	7955
46	1	00:00:20	64.000000	7955
46	1	00:00:21	64.000000	7891
46	1	00:00:21	64.000000	7891
46	1	00:00:22	64.000000	7827
46	1	00:00:23	64.000000	7763
46	1	00:00:25	64.000000	7635
46	1	00:00:26	65.462860	7571
46	1	00:00:27	88.166061	7505
46	1	00:00:29	103.264595	7328
46	1	00:00:30	115.858635	7224
46	1	00:00:32	124.306366	6992
46	1	00:00:33	130.436417	6867
46	1	00:00:34	135.124908	6736
46	1	00:00:36	142.821548	6465
46	1	00:00:37	152.631790	6322
46	1	00:00:39	161.205063	6016
46	1	00:00:40	168.536270	5854
46	1	00:00:41	174.893860	5685
46	1	00:00:43	180.472076	5335
46	1	00:00:44	185.415314	5154
46	1	00:00:45	189.833374	4968
46	1	00:00:47	193.811371	4588
46	1	00:00:48	198.337753	4394
46	1	00:00:49	202.465256	4195
46	1	00:00:51	206.248169	3790
46	1	00:00:53	210.617630	3377
46	1	00:00:54	214.658585	3166
46	1	00:00:55	218.409531	2951
46	1	00:00:57	221.967590	2514
46	1	00:00:58	225.291580	2292
46	1	00:00:59	229.224899	2066
46	1	00:01:01	233.122009	1607
46	1	00:01:03	237.190308	1140
46	1	00:01:04	241.040237	902
46	1	00:01:06	244.880630	419
46	1	00:01:07	248.718140	174
46	1	00:01:08	0.000000	-74
46	1	00:01:10	0.000000	-74
46	1	00:01:11	0.000000	-74
46	1	00:01:13	0.000000	-74
46	1	00:01:14	0.000000	-74
46	1	00:01:16	0.000000	-74
46	1	00:01:17	0.000000	-74
46	1	00:01:19	0.000000	-74
46	1	00:01:20	0.000000	-74
46	1	00:01:21	0.000000	-74
46	1	00:01:23	0.000000	-74
46	1	00:01:24	0.000000	-74
46	1	00:01:26	0.000000	-74
46	1	00:01:27	0.000000	-74
46	1	00:01:29	0.000000	-74
46	1	00:01:30	0.000000	-74
46	1	00:01:32	0.000000	-74
46	1	00:01:33	0.000000	-74
46	1	00:01:35	0.000000	-74
46	1	00:01:37	0.000000	-74
46	1	00:01:38	0.000000	-74
