58	-1	23:59:35	0.000000	0
58	-1	23:59:35	0.000000	0
58	-1	23:59:35	0.000000	0
58	-1	23:59:35	0.000000	0
58	-1	23:59:35	0.000000	0
58	-1	23:59:35	0.000000	0
58	-1	23:59:35	0.000000	0
58	-1	23:59:36	0.000000	0
58	-1	23:59:36	0.000000	0
58	-1	23:59:36	0.000000	0
58	-1	23:59:36	0.000000	0
58	-1	23:59:36	0.000000	0
58	-1	23:59:36	0.000000	0
58	-1	23:59:36	0.000000	0
58	-1	23:59:36	0.000000	0
58	-1	23:59:36	0.000000	0
58	-1	23:59:36	0.000000	0
58	-1	23:59:36	0.000000	0
58	-1	23:59:37	0.000000	0
58	-1	23:59:37	0.000000	0
58	-1	23:59:37	0.000000	0
58	-1	23:59:37	0.000000	0
58	-1	23:59:37	0.000000	0
58	-1	23:59:37	0.000000	0
58	-1	23:59:37	0.000000	0
58	-1	23:59:37	0.000000	0
58	-1	23:59:38	0.000000	0
58	-1	23:59:38	0.000000	0
58	-1	23:59:38	0.000000	0
58	-1	23:59:38	0.000000	0
58	-1	23:59:38	0.000000	0
58	-1	23:59:38	0.000000	0
58	-1	23:59:38	0.000000	0
58	-1	23:59:39	0.000000	0
58	-1	23:59:39	0.000000	0
58	-1	23:59:39	0.000000	0
58	-1	23:59:40	0.000000	0
58	-1	23:59:40	0.000000	0
58	-1	23:59:40	0.000000	0
58	-1	23:59:40	0.000000	0
58	-1	23:59:41	0.000000	0
58	-1	23:59:41	0.000000	0
58	-1	23:59:41	0.000000	0
58	-1	23:59:41	0.000000	0
58	-1	23:59:42	0.000000	0
58	-1	23:59:42	0.000000	0
58	-1	23:59:42	0.000000	0
58	-1	23:59:42	0.000000	0
58	-1	23:59:42	0.000000	0
58	-1	23:59:43	0.000000	0
58	-1	23:59:43	0.000000	0
58	-1	23:59:43	0.000000	0
58	-1	23:59:43	0.000000	0
58	-1	23:59:43	0.000000	0
58	-1	23:59:44	0.000000	0
58	-1	23:59:44	0.000000	0
58	-1	23:59:44	0.000000	0
58	1	23:59:44	65.000000	18402
58	1	23:59:45	65.000000	18337
58	1	23:59:45	65.000000	18337
58	1	23:59:45	65.000000	18337
58	1	23:59:45	65.000000	18337
58	1	23:59:46	64.500000	18272
58	1	23:59:46	64.250000	18272
58	1	23:59:46	64.194328	18272
58	1	23:59:46	64.138657	18272
58	1	23:59:47	64.138657	18207
58	1	23:59:47	64.069328	18207
58	1	23:59:50	64.069328	18012
58	1	23:59:53	64.034668	17817
58	1	23:59:54	64.034668	17752
58	1	23:59:54	64.017334	17752
58	1	23:59:54	64.008667	17752
58	1	23:59:55	64.004333	17687
58	1	23:59:55	64.004333	17687
58	1	23:59:56	64.002167	17622
58	1	23:59:56	64.002167	17622
58	1	23:59:57	64.001083	17557
58	1	23:59:57	64.000542	17557
58	1	23:59:59	64.000542	17427
58	1	23:59:59	64.000267	17427
58	1	00:00:00	64.000130	17362
58	1	00:00:00	64.000061	17362
58	1	00:00:12	64.000061	16582
58	1	00:00:13	64.000061	16517
58	1	00:00:13	64.000031	16517
58	1	00:00:13	64.000015	16517
58	1	00:00:13	64.000008	16517
58	1	00:00:14	64.000008	16452
58	1	00:00:14	64.000000	16452
58	1	00:00:14	64.000000	16452
58	1	00:00:15	64.000000	16388
58	1	00:00:18	64.000000	16196
58	1	00:00:18	64.000000	16196
58	1	00:00:18	64.000000	16196
58	1	00:00:20	64.000000	16068
58	1	00:00:20	64.000000	16068
58	1	00:00:20	64.000000	16068
58	1	00:00:21	64.000000	16004
58	1	00:00:21	64.000000	16004
58	1	00:00:22	64.000000	15940
58	1	00:00:23	64.000000	15876
58	1	00:00:25	64.000000	15748
58	1	00:00:26	65.462860	15684
58	1	00:00:27	88.166061	15618
58	1	00:00:29	103.264595	15441
58	1	00:00:30	115.858635	15337
58	1	00:00:32	124.306366	15105
58	1	00:00:33	130.436417	14980
58	1	00:00:34	135.124908	14849
58	1	00:00:36	142.821548	14578
58	1	00:00:37	152.631790	14435
58	1	00:00:39	161.205063	14129
58	1	00:00:40	168.536270	13967
58	1	00:00:41	174.893860	13798
58	1	00:00:43	180.472076	13448
58	1	00:00:44	185.415314	13267
58	1	00:00:45	189.833374	13081
58	1	00:00:47	193.811371	12701
58	1	00:00:48	198.337753	12507
58	1	00:00:49	202.465256	12308
58	1	00:00:51	206.248169	11903
58	1	00:00:53	210.617630	11490
58	1	00:00:54	214.658585	11279
58	1	00:00:55	218.409531	11064
58	1	00:00:57	221.967590	10627
58	1	00:00:58	225.291580	10405
58	1	00:00:59	229.224899	10179
58	1	00:01:01	233.122009	9720
58	1	00:01:03	237.190308	9253
58	1	00:01:04	241.040237	9015
58	1	00:01:06	244.880630	8532
58	1	00:01:07	248.718140	8287
58	1	00:01:08	252.742050	8038
58	1	00:01:10	256.588470	7532
58	1	00:01:11	260.270386	7275
58	1	00:01:13	263.843140	6754
58	1	00:01:14	267.271820	6490
58	1	00:01:16	270.735779	5955
58	1	00:01:17	274.069733	5684
58	1	00:01:19	277.776428	5135
58	1	00:01:20	281.357666	4857
58	1	00:01:21	284.981506	4575
58	1	00:01:23	288.808441	4005
58	1	00:01:24	292.521362	3716
58	1	00:01:26	296.281708	3130
58	1	00:01:27	299.937042	2833
58	1	00:01:29	303.797302	2233
58	1	00:01:30	307.860199	1929
58	1	00:01:32	311.974579	1313
58	1	00:01:33	315.993439	1001
58	1	00:01:35	320.215729	369
58	1	00:01:37	0.000000	-271
58	1	00:01:38	0.000000	-271
