16	-1	23:59:35	0.000000	0
16	-1	23:59:35	0.000000	0
16	-1	23:59:35	0.000000	0
16	-1	23:59:35	0.000000	0
16	-1	23:59:35	0.000000	0
16	-1	23:59:35	0.000000	0
16	-1	23:59:35	0.000000	0
16	-1	23:59:36	0.000000	0
16	-1	23:59:36	0.000000	0
16	-1	23:59:36	0.000000	0
16	-1	23:59:36	0.000000	0
16	-1	23:59:36	0.000000	0
16	-1	23:59:36	0.000000	0
16	-1	23:59:36	0.000000	0
16	-1	23:59:36	0.000000	0
16	1	23:59:36	66.000008	16404
16	1	23:59:36	65.718407	16404
16	1	23:59:36	65.718407	16404
16	1	23:59:37	65.438560	16338
16	1	23:59:37	65.162827	16338
16	1	23:59:37	64.581413	16338
16	1	23:59:37	64.305679	16338
16	1	23:59:37	64.152840	16338
16	1	23:59:37	64.152840	16338
16	1	23:59:37	64.076416	16338
16	1	23:59:37	64.038208	16338
16	1	23:59:38	64.038208	16273
16	1	23:59:38	64.038208	16273
16	1	23:59:38	64.038208	16273
16	1	23:59:38	64.034798	16273
16	1	23:59:38	64.034798	16273
16	1	23:59:38	64.034798	16273
16	1	23:59:38	64.034798	16273
16	1	23:59:39	64.034798	16208
16	1	23:59:39	64.031395	16208
16	1	23:59:39	64.015694	16208
16	1	23:59:40	64.012299	16143
16	1	23:59:40	64.008934	16143
16	1	23:59:40	64.004463	16143
16	1	23:59:40	64.002228	16143
16	1	23:59:41	64.002228	16078
16	1	23:59:41	64.002228	16078
16	1	23:59:41	64.002228	16078
16	1	23:59:41	64.002106	16078
16	1	23:59:42	64.002106	16013
16	1	23:59:42	64.001053	16013
16	1	23:59:42	64.000526	16013
16	1	23:59:42	64.000526	16013
16	1	23:59:42	64.000259	16013
16	1	23:59:43	64.000259	15948
16	1	23:59:43	64.000259	15948
16	1	23:59:43	64.000130	15948
16	1	23:59:43	64.000130	15948
16	1	23:59:43	64.000061	15948
16	1	23:59:44	64.000061	15883
16	1	23:59:44	64.000061	15883
16	1	23:59:44	64.000031	15883
16	1	23:59:44	64.000015	15883
16	1	23:59:45	64.000015	15818
16	1	23:59:45	64.000015	15818
16	1	23:59:45	64.000015	15818
16	1	23:59:45	64.000015	15818
16	1	23:59:46	64.000008	15753
16	1	23:59:46	64.000000	15753
16	1	23:59:46	64.000000	15753
16	1	23:59:46	64.000000	15753
16	1	23:59:47	64.000000	15689
16	1	23:59:47	64.000000	15689
16	1	23:59:50	64.000000	15497
16	1	23:59:53	64.000000	15305
16	1	23:59:54	64.000000	15241
16	1	23:59:54	64.000000	15241
16	1	23:59:54	64.000000	15241
16	1	23:59:55	64.000000	15177
16	1	23:59:55	64.000000	15177
16	1	23:59:56	64.000000	15113
16	1	23:59:56	64.000000	15113
16	1	23:59:57	64.000000	15049
16	1	23:59:57	64.000000	15049
16	1	23:59:59	64.000000	14921
16	1	23:59:59	64.000000	14921
16	1	00:00:00	64.000000	14857
16	1	00:00:00	64.000000	14857
16	1	00:00:12	64.000000	14089
16	1	00:00:13	64.000000	14025
16	1	00:00:13	64.000000	14025
16	1	00:00:13	64.000000	14025
16	1	00:00:13	64.000000	14025
16	1	00:00:14	64.000000	13961
16	1	00:00:14	64.000000	13961
16	1	00:00:14	64.000000	13961
16	1	00:00:15	64.000000	13897
16	1	00:00:18	64.000000	13705
16	1	00:00:18	64.000000	13705
16	1	00:00:18	64.000000	13705
16	1	00:00:20	64.000000	13577
16	1	00:00:20	64.000000	13577
16	1	00:00:20	64.000000	13577
16	1	00:00:21	64.000000	13513
16	1	00:00:21	64.000000	13513
16	1	00:00:22	64.000000	13449
16	1	00:00:23	64.000000	13385
16	1	00:00:25	64.000000	13257
16	1	00:00:26	65.462860	13193
16	1	00:00:27	88.166061	13127
16	1	00:00:29	103.264595	12950
16	1	00:00:30	115.858635	12846
16	1	00:00:32	124.306366	12614
16	1	00:00:33	130.436417	12489
16	1	00:00:34	135.124908	12358
16	1	00:00:36	142.821548	12087
16	1	00:00:37	152.631790	11944
16	1	00:00:39	161.205063	11638
16	1	00:00:40	168.536270	11476
16	1	00:00:41	174.893860	11307
16	1	00:00:43	180.472076	10957
16	1	00:00:44	185.415314	10776
16	1	00:00:45	189.833374	10590
16	1	00:00:47	193.811371	10210
16	1	00:00:48	198.337753	10016
16	1	00:00:49	202.465256	9817
16	1	00:00:51	206.248169	9412
16	1	00:00:53	210.617630	8999
16	1	00:00:54	214.658585	8788
16	1	00:00:55	218.409531	8573
16	1	00:00:57	221.967590	8136
16	1	00:00:58	225.291580	7914
16	1	00:00:59	229.224899	7688
16	1	00:01:01	233.122009	7229
16	1	00:01:03	237.190308	6762
16	1	00:01:04	241.040237	6524
16	1	00:01:06	244.880630	6041
16	1	00:01:07	248.718140	5796
16	1	00:01:08	252.742050	5547
16	1	00:01:10	256.588470	5041
16	1	00:01:11	260.270386	4784
16	1	00:01:13	263.843140	4263
16	1	00:01:14	267.271820	3999
16	1	00:01:16	270.735779	3464
16	1	00:01:17	274.069733	3193
16	1	00:01:19	277.776428	2644
16	1	00:01:20	281.357666	2366
16	1	00:01:21	284.981506	2084
16	1	00:01:23	288.808441	1514
16	1	00:01:24	292.521362	1225
16	1	00:01:26	296.281708	639
16	1	00:01:27	299.937042	342
16	1	00:01:29	0.000000	-257
16	1	00:01:30	0.000000	-257
16	1	00:01:32	0.000000	-257
16	1	00:01:33	0.000000	-257
16	1	00:01:35	0.000000	-257
16	1	00:01:37	0.000000	-257
16	1	00:01:38	0.000000	-257
