34	-1	23:59:35	0.000000	0
34	-1	23:59:35	0.000000	0
34	-1	23:59:35	0.000000	0
34	-1	23:59:35	0.000000	0
34	-1	23:59:35	0.000000	0
34	-1	23:59:35	0.000000	0
34	-1	23:59:35	0.000000	0
34	-1	23:59:36	0.000000	0
34	-1	23:59:36	0.000000	0
34	-1	23:59:36	0.000000	0
34	-1	23:59:36	0.000000	0
34	-1	23:59:36	0.000000	0
34	-1	23:59:36	0.000000	0
34	-1	23:59:36	0.000000	0
34	-1	23:59:36	0.000000	0
34	-1	23:59:36	0.000000	0
34	-1	23:59:36	0.000000	0
34	-1	23:59:36	0.000000	0
34	-1	23:59:37	0.000000	0
34	-1	23:59:37	0.000000	0
34	-1	23:59:37	0.000000	0
34	-1	23:59:37	0.000000	0
34	-1	23:59:37	0.000000	0
34	-1	23:59:37	0.000000	0
34	-1	23:59:37	0.000000	0
34	-1	23:59:37	0.000000	0
34	-1	23:59:38	0.000000	0
34	-1	23:59:38	0.000000	0
34	-1	23:59:38	0.000000	0
34	-1	23:59:38	0.000000	0
34	-1	23:59:38	0.000000	0
34	-1	23:59:38	0.000000	0
34	-1	23:59:38	0.000000	0
34	1	23:59:39	589.335327	10402
34	1	23:59:39	538.018677	10402
34	1	23:59:39	301.009338	10402
34	1	23:59:40	249.692688	10100
34	1	23:59:40	198.913696	10100
34	1	23:59:40	131.456848	10100
34	1	23:59:40	97.728424	10100
34	1	23:59:41	97.728424	10002
34	1	23:59:41	97.728424	10002
34	1	23:59:41	97.728424	10002
34	1	23:59:41	95.920197	10002
34	1	23:59:42	95.920197	9906
34	1	23:59:42	79.960098	9906
34	1	23:59:42	71.980049	9906
34	1	23:59:42	71.980049	9906
34	1	23:59:42	67.990021	9906
34	1	23:59:43	67.990021	9838
34	1	23:59:43	67.990021	9838
34	1	23:59:43	65.995010	9838
34	1	23:59:43	65.995010	9838
34	1	23:59:43	64.997505	9838
34	1	23:59:44	64.997505	9773
34	1	23:59:44	64.997505	9773
34	1	23:59:44	64.498749	9773
34	1	23:59:44	64.249374	9773
34	1	23:59:45	64.249374	9708
34	1	23:59:45	64.249374	9708
34	1	23:59:45	64.249374	9708
34	1	23:59:45	64.249374	9708
34	1	23:59:46	64.124687	9643
34	1	23:59:46	64.062347	9643
34	1	23:59:46	64.048462	9643
34	1	23:59:46	64.034576	9643
34	1	23:59:47	64.034576	9578
34	1	23:59:47	64.017288	9578
34	1	23:59:50	64.017288	9383
34	1	23:59:53	64.008644	9188
34	1	23:59:54	64.008644	9123
34	1	23:59:54	64.004318	9123
34	1	23:59:54	64.002159	9123
34	1	23:59:55	64.001076	9058
34	1	23:59:55	64.001076	9058
34	1	23:59:56	64.000534	8993
34	1	23:59:56	64.000534	8993
34	1	23:59:57	64.000267	8928
34	1	23:59:57	64.000130	8928
34	1	23:59:59	64.000130	8798
34	1	23:59:59	64.000061	8798
34	1	00:00:00	64.000031	8733
34	1	00:00:00	64.000015	8733
34	1	00:00:12	64.000015	7953
34	1	00:00:13	64.000015	7888
34	1	00:00:13	64.000008	7888
34	1	00:00:13	64.000000	7888
34	1	00:00:13	64.000000	7888
34	1	00:00:14	64.000000	7824
34	1	00:00:14	64.000000	7824
34	1	00:00:14	64.000000	7824
34	1	00:00:15	64.000000	7760
34	1	00:00:18	64.000000	7568
34	1	00:00:18	64.000000	7568
34	1	00:00:18	64.000000	7568
34	1	00:00:20	64.000000	7440
34	1	00:00:20	64.000000	7440
34	1	00:00:20	64.000000	7440
34	1	00:00:21	64.000000	7376
34	1	00:00:21	64.000000	7376
34	1	00:00:22	64.000000	7312
34	1	00:00:23	64.000000	7248
34	1	00:00:25	64.000000	7120
34	1	00:00:26	65.462860	7056
34	1	00:00:27	88.166061	6990
34	1	00:00:29	103.264595	6813
34	1	00:00:30	115.858635	6709
34	1	00:00:32	124.306366	6477
34	1	00:00:33	130.436417	6352
34	1	00:00:34	135.124908	6221
34	1	00:00:36	142.821548	5950
34	1	00:00:37	152.631790	5807
34	1	00:00:39	161.205063	5501
34	1	00:00:40	168.536270	5339
34	1	00:00:41	174.893860	5170
34	1	00:00:43	180.472076	4820
34	1	00:00:44	185.415314	4639
34	1	00:00:45	189.833374	4453
34	1	00:00:47	193.811371	4073
34	1	00:00:48	198.337753	3879
34	1	00:00:49	202.465256	3680
34	1	00:00:51	206.248169	3275
34	1	00:00:53	210.617630	2862
34	1	00:00:54	214.658585	2651
34	1	00:00:55	218.409531	2436
34	1	00:00:57	221.967590	1999
34	1	00:00:58	225.291580	1777
34	1	00:00:59	229.224899	1551
34	1	00:01:01	233.122009	1092
34	1	00:01:03	237.190308	625
34	1	00:01:04	241.040237	387
34	1	00:01:06	0.000000	-95
34	1	00:01:07	0.000000	-95
34	1	00:01:08	0.000000	-95
34	1	00:01:10	0.000000	-95
34	1	00:01:11	0.000000	-95
34	1	00:01:13	0.000000	-95
34	1	00:01:14	0.000000	-95
34	1	00:01:16	0.000000	-95
34	1	00:01:17	0.000000	-95
34	1	00:01:19	0.000000	-95
34	1	00:01:20	0.000000	-95
34	1	00:01:21	0.000000	-95
34	1	00:01:23	0.000000	-95
34	1	00:01:24	0.000000	-95
34	1	00:01:26	0.000000	-95
34	1	00:01:27	0.000000	-95
34	1	00:01:29	0.000000	-95
34	1	00:01:30	0.000000	-95
34	1	00:01:32	0.000000	-95
34	1	00:01:33	0.000000	-95
34	1	00:01:35	0.000000	-95
34	1	00:01:37	0.000000	-95
34	1	00:01:38	0.000000	-95
