2	-1	23:59:35	0.000000	0
2	2	23:59:35	4000.000000	20403
2	2	23:59:35	4000.000000	20403
2	2	23:59:35	4000.000000	20403
2	2	23:59:35	4000.000000	20403
2	2	23:59:35	3991.893799	20403
2	2	23:59:35	3916.117676	20403
2	2	23:59:36	3916.117676	16486
2	2	23:59:36	3916.117676	16486
2	2	23:59:36	3916.117676	16486
2	2	23:59:36	3840.341553	16486
2	2	23:59:36	3832.695313	16486
2	2	23:59:36	3761.218506	16486
2	2	23:59:36	3689.767090	16486
2	2	23:59:36	3567.921875	16486
2	2	23:59:36	3560.282471	16486
2	2	23:59:36	3552.643066	16486
2	2	23:59:36	3552.643066	16486
2	2	23:59:37	3545.003662	12933
2	2	23:59:37	3537.364258	12933
2	2	23:59:37	3243.451172	12933
2	2	23:59:37	3235.813477	12933
2	2	23:59:37	3216.406006	12933
2	2	23:59:37	3216.406006	12933
2	2	23:59:37	2870.196777	12933
2	2	23:59:37	2839.005127	12933
2	2	23:59:38	2839.005127	10093
2	2	23:59:38	2839.005127	10093
2	2	23:59:38	2839.005127	10093
2	2	23:59:38	2831.487061	10093
2	2	23:59:38	2831.487061	10093
2	2	23:59:38	2831.487061	10093
2	2	23:59:38	2831.487061	10093
2	2	23:59:39	2831.487061	7261
2	2	23:59:39	2823.968994	7261
2	2	23:59:39	2606.101318	7261
2	2	23:59:40	2598.716309	4654
2	2	23:59:40	2591.331299	4654
2	2	23:59:40	2285.408691	4654
2	2	23:59:40	2269.184082	4654
2	2	23:59:41	2269.184082	2384
2	2	23:59:41	2269.184082	2384
2	2	23:59:41	2269.184082	2384
2	2	23:59:41	2258.540527	2384
2	2	23:59:42	2258.540527	125
2	2	23:59:42	2233.493408	125
2	2	23:59:42	1898.148193	125
2	2	23:59:42	1898.148193	125
2	2	23:59:42	1866.148560	125
2	2	23:59:43	0.000000	-1741
2	2	23:59:43	0.000000	-1741
2	2	23:59:43	0.000000	-1741
2	2	23:59:43	0.000000	-1741
2	2	23:59:43	0.000000	-1741
2	2	23:59:44	0.000000	-1741
2	2	23:59:44	0.000000	-1741
2	2	23:59:44	0.000000	-1741
2	2	23:59:44	0.000000	-1741
2	2	23:59:45	0.000000	-1741
2	2	23:59:45	0.000000	-1741
2	2	23:59:45	0.000000	-1741
2	2	23:59:45	0.000000	-1741
2	2	23:59:46	0.000000	-1741
2	2	23:59:46	0.000000	-1741
2	2	23:59:46	0.000000	-1741
2	2	23:59:46	0.000000	-1741
2	2	23:59:47	0.000000	-1741
2	2	23:59:47	0.000000	-1741
2	2	23:59:50	0.000000	-1741
2	2	23:59:53	0.000000	-1741
2	2	23:59:54	0.000000	-1741
2	2	23:59:54	0.000000	-1741
2	2	23:59:54	0.000000	-1741
2	2	23:59:55	0.000000	-1741
2	2	23:59:55	0.000000	-1741
2	2	23:59:56	0.000000	-1741
2	2	23:59:56	0.000000	-1741
2	2	23:59:57	0.000000	-1741
2	2	23:59:57	0.000000	-1741
2	2	23:59:59	0.000000	-1741
2	2	23:59:59	0.000000	-1741
2	2	00:00:00	0.000000	-1741
2	2	00:00:00	0.000000	-1741
2	2	00:00:12	0.000000	-1741
2	2	00:00:13	0.000000	-1741
2	2	00:00:13	0.000000	-1741
2	2	00:00:13	0.000000	-1741
2	2	00:00:13	0.000000	-1741
2	2	00:00:14	0.000000	-1741
2	2	00:00:14	0.000000	-1741
2	2	00:00:14	0.000000	-1741
2	2	00:00:15	0.000000	-1741
2	2	00:00:18	0.000000	-1741
2	2	00:00:18	0.000000	-1741
2	2	00:00:18	0.000000	-1741
2	2	00:00:20	0.000000	-1741
2	2	00:00:20	0.000000	-1741
2	2	00:00:20	0.000000	-1741
