98	-1	00:05:39	0.000000	0
98	-1	00:05:39	0.000000	0
98	-1	00:05:39	0.000000	0
98	-1	00:05:39	0.000000	0
98	-1	00:05:39	0.000000	0
98	-1	00:05:40	0.000000	0
98	-1	00:05:43	0.000000	0
98	-1	00:05:44	0.000000	0
98	-1	00:05:44	0.000000	0
98	-1	00:05:44	0.000000	0
98	-1	00:05:44	0.000000	0
98	-1	00:05:45	0.000000	0
98	-1	00:05:45	0.000000	0
98	-1	00:05:48	0.000000	0
98	-1	00:05:50	0.000000	0
98	-1	00:05:54	0.000000	0
98	-1	00:05:55	0.000000	0
98	-1	00:05:55	0.000000	0
98	-1	00:05:55	0.000000	0
98	-1	00:05:55	0.000000	0
98	-1	00:05:55	0.000000	0
98	-1	00:05:56	0.000000	0
98	-1	00:05:57	0.000000	0
98	-1	00:05:57	0.000000	0
98	-1	00:05:57	0.000000	0
98	-1	00:05:57	0.000000	0
98	-1	00:05:57	0.000000	0
98	-1	00:05:57	0.000000	0
98	-1	00:05:58	0.000000	0
98	-1	00:05:58	0.000000	0
98	-1	00:05:59	0.000000	0
98	-1	00:05:59	0.000000	0
98	-1	00:05:59	0.000000	0
98	-1	00:05:59	0.000000	0
98	-1	00:06:00	0.000000	0
98	-1	00:06:04	0.000000	0
98	-1	00:06:05	0.000000	0
98	-1	00:06:06	0.000000	0
98	-1	00:06:06	0.000000	0
98	-1	00:06:06	0.000000	0
98	-1	00:06:06	0.000000	0
98	-1	00:06:09	0.000000	0
98	-1	00:06:10	0.000000	0
98	-1	00:06:11	0.000000	0
98	-1	00:06:11	0.000000	0
98	-1	00:06:13	0.000000	0
98	-1	00:06:14	0.000000	0
98	-1	00:06:16	0.000000	0
98	-1	00:06:17	0.000000	0
98	-1	00:06:17	0.000000	0
98	-1	00:06:17	0.000000	0
98	-1	00:06:17	0.000000	0
98	-1	00:06:17	0.000000	0
98	-1	00:06:18	0.000000	0
98	-1	00:06:19	0.000000	0
98	-1	00:06:19	0.000000	0
98	-1	00:06:19	0.000000	0
98	-1	00:06:20	0.000000	0
98	-1	00:06:21	0.000000	0
98	-1	00:06:21	0.000000	0
98	-1	00:06:24	0.000000	0
98	-1	00:06:24	0.000000	0
98	-1	00:06:24	0.000000	0
98	-1	00:06:29	0.000000	0
98	-1	00:06:30	0.000000	0
98	-1	00:06:30	0.000000	0
98	-1	00:06:33	0.000000	0
98	-1	00:06:34	0.000000	0
98	-1	00:06:35	0.000000	0
98	-1	00:06:36	0.000000	0
98	-1	00:06:38	0.000000	0
98	-1	00:06:40	0.000000	0
98	-1	00:06:40	0.000000	0
98	-1	00:06:40	0.000000	0
98	-1	00:06:40	0.000000	0
98	-1	00:06:41	0.000000	0
98	-1	00:06:41	0.000000	0
98	-1	00:06:41	0.000000	0
98	-1	00:06:41	0.000000	0
98	-1	00:06:42	0.000000	0
98	-1	00:06:42	0.000000	0
98	-1	00:06:42	0.000000	0
98	-1	00:06:45	0.000000	0
98	-1	00:06:47	0.000000	0
98	-1	00:06:50	0.000000	0
98	-1	00:06:50	0.000000	0
98	-1	00:06:51	0.000000	0
98	-1	00:06:51	0.000000	0
98	-1	00:06:54	0.000000	0
98	-1	00:06:54	0.000000	0
98	-1	00:06:55	0.000000	0
98	-1	00:06:55	0.000000	0
98	-1	00:06:55	0.000000	0
98	-1	00:06:58	0.000000	0
98	-1	00:06:59	0.000000	0
98	-1	00:06:59	0.000000	0
98	-1	00:06:59	0.000000	0
98	1	00:07:02	1000.000000	16409
98	1	00:07:02	1000.000000	16409
98	1	00:07:02	1000.000000	16409
98	1	00:07:03	1098.521240	15409
98	1	00:07:04	1138.274292	14310
98	1	00:07:05	1162.010132	13171
98	1	00:07:06	1178.961182	12008
98	1	00:07:08	1191.814209	9650
98	1	00:07:09	1202.077881	8458
98	1	00:07:10	1217.301147	7255
98	1	00:07:12	1233.910400	4820
98	1	00:07:13	1248.350708	3586
98	1	00:07:14	1261.097778	2337
98	1	00:07:16	0.000000	-185
98	1	00:07:17	0.000000	-185
98	1	00:07:18	0.000000	-185
98	1	00:07:20	0.000000	-185
98	1	00:07:21	0.000000	-185
98	1	00:07:22	0.000000	-185
98	1	00:07:24	0.000000	-185
98	1	00:07:25	0.000000	-185
98	1	00:07:26	0.000000	-185
98	1	00:07:28	0.000000	-185
98	1	00:07:29	0.000000	-185
98	1	00:07:30	0.000000	-185
98	1	00:07:32	0.000000	-185
98	1	00:07:33	0.000000	-185
98	1	00:07:34	0.000000	-185
98	1	00:07:36	0.000000	-185
98	1	00:07:37	0.000000	-185
98	1	00:07:38	0.000000	-185
98	1	00:07:40	0.000000	-185
98	1	00:07:41	0.000000	-185
98	1	00:07:42	0.000000	-185
98	1	00:07:44	0.000000	-185
