90	-1	00:05:39	0.000000	0
90	-1	00:05:39	0.000000	0
90	-1	00:05:39	0.000000	0
90	-1	00:05:39	0.000000	0
90	-1	00:05:39	0.000000	0
90	-1	00:05:40	0.000000	0
90	-1	00:05:43	0.000000	0
90	-1	00:05:44	0.000000	0
90	-1	00:05:44	0.000000	0
90	-1	00:05:44	0.000000	0
90	-1	00:05:44	0.000000	0
90	-1	00:05:45	0.000000	0
90	-1	00:05:45	0.000000	0
90	-1	00:05:48	0.000000	0
90	-1	00:05:50	0.000000	0
90	-1	00:05:54	0.000000	0
90	-1	00:05:55	0.000000	0
90	-1	00:05:55	0.000000	0
90	-1	00:05:55	0.000000	0
90	-1	00:05:55	0.000000	0
90	-1	00:05:55	0.000000	0
90	-1	00:05:56	0.000000	0
90	-1	00:05:57	0.000000	0
90	-1	00:05:57	0.000000	0
90	-1	00:05:57	0.000000	0
90	-1	00:05:57	0.000000	0
90	-1	00:05:57	0.000000	0
90	-1	00:05:57	0.000000	0
90	-1	00:05:58	0.000000	0
90	-1	00:05:58	0.000000	0
90	-1	00:05:59	0.000000	0
90	-1	00:05:59	0.000000	0
90	-1	00:05:59	0.000000	0
90	-1	00:05:59	0.000000	0
90	-1	00:06:00	0.000000	0
90	-1	00:06:04	0.000000	0
90	-1	00:06:05	0.000000	0
90	-1	00:06:06	0.000000	0
90	-1	00:06:06	0.000000	0
90	-1	00:06:06	0.000000	0
90	-1	00:06:06	0.000000	0
90	-1	00:06:09	0.000000	0
90	-1	00:06:10	0.000000	0
90	-1	00:06:11	0.000000	0
90	-1	00:06:11	0.000000	0
90	-1	00:06:13	0.000000	0
90	-1	00:06:14	0.000000	0
90	-1	00:06:16	0.000000	0
90	-1	00:06:17	0.000000	0
90	-1	00:06:17	0.000000	0
90	-1	00:06:17	0.000000	0
90	-1	00:06:17	0.000000	0
90	-1	00:06:17	0.000000	0
90	-1	00:06:18	0.000000	0
90	-1	00:06:19	0.000000	0
90	-1	00:06:19	0.000000	0
90	-1	00:06:19	0.000000	0
90	-1	00:06:20	0.000000	0
90	-1	00:06:21	0.000000	0
90	-1	00:06:21	0.000000	0
90	-1	00:06:24	0.000000	0
90	-1	00:06:24	0.000000	0
90	-1	00:06:24	0.000000	0
90	-1	00:06:29	0.000000	0
90	-1	00:06:30	0.000000	0
90	-1	00:06:30	0.000000	0
90	-1	00:06:33	0.000000	0
90	-1	00:06:34	0.000000	0
90	-1	00:06:35	0.000000	0
90	-1	00:06:36	0.000000	0
90	-1	00:06:38	0.000000	0
90	-1	00:06:40	0.000000	0
90	-1	00:06:40	0.000000	0
90	-1	00:06:40	0.000000	0
90	-1	00:06:40	0.000000	0
90	-1	00:06:41	0.000000	0
90	-1	00:06:41	0.000000	0
90	-1	00:06:41	0.000000	0
90	-1	00:06:41	0.000000	0
90	-1	00:06:42	0.000000	0
90	-1	00:06:42	0.000000	0
90	-1	00:06:42	0.000000	0
90	-1	00:06:45	0.000000	0
90	-1	00:06:47	0.000000	0
90	-1	00:06:50	0.000000	0
90	-1	00:06:50	0.000000	0
90	-1	00:06:51	0.000000	0
90	-1	00:06:51	0.000000	0
90	-1	00:06:54	0.000000	0
90	1	00:06:54	64.000000	14405
90	1	00:06:55	64.000000	14341
90	1	00:06:55	64.000000	14341
90	1	00:06:55	64.000000	14341
90	1	00:06:58	64.000000	14149
90	1	00:06:59	64.000000	14085
90	1	00:06:59	64.000000	14085
90	1	00:06:59	64.000000	14085
90	1	00:07:02	64.000000	13893
90	1	00:07:02	64.000000	13893
90	1	00:07:02	64.000000	13893
90	1	00:07:03	162.521210	13829
90	1	00:07:04	202.274216	13666
90	1	00:07:05	226.010010	13463
90	1	00:07:06	242.960999	13236
90	1	00:07:08	255.814072	12750
90	1	00:07:09	266.077789	12494
90	1	00:07:10	281.301025	12227
90	1	00:07:12	297.910217	11664
90	1	00:07:13	312.350464	11366
90	1	00:07:14	325.097534	11053
90	1	00:07:16	339.198944	10402
90	1	00:07:17	355.429230	10062
90	1	00:07:18	370.214355	9706
90	1	00:07:20	383.780396	8965
90	1	00:07:21	396.304962	8581
90	1	00:07:22	407.929962	8184
90	1	00:07:24	418.770599	7368
90	1	00:07:25	429.005035	6949
90	1	00:07:26	439.153168	6519
90	1	00:07:28	448.808685	5640
90	1	00:07:29	457.950500	5191
90	1	00:07:30	466.628540	4733
90	1	00:07:32	475.359619	3799
90	1	00:07:33	483.693939	3323
90	1	00:07:34	491.664948	2839
90	1	00:07:36	499.302124	1855
90	1	00:07:37	506.631531	1355
90	1	00:07:38	514.097168	848
90	1	00:07:40	0.000000	-180
90	1	00:07:41	0.000000	-180
90	1	00:07:42	0.000000	-180
90	1	00:07:44	0.000000	-180
